dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Phon,ses-11+,96,0.005867087042659517,-0.006860139284075649,0.0038926280386203504
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Phon,ses-11+,96,0.005867087042659517,-0.006860139284075649,0.0038926280386203504
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Phon,ses-11+,96,0.007466609265061254,-0.006060667377651433,0.0050907593616636455
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Phon,ses-11+,96,0.004342384277412538,-0.0066879546401909466,0.003011779283699488
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Phon,ses-11+,96,-0.014621423565062144,0.0061050152129693645,-0.009825561930709643
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Phon,ses-11+,96,-0.04624738679386257,-0.02248824747819165,-0.030960159776497617
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Phon,ses-11+,96,-0.034244413388947244,-0.019106903041043705,-0.022749294820732464
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Phon,ses-11+,96,-0.02110720910340068,-0.012606283910247781,-0.014215567433609248
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Phon,ses-11+,96,-0.01753507704588878,-0.01007219276374293,-0.011644789754601464
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Phon,ses-11+,96,-0.004224531460758417,-0.0007559346335179965,-0.002758761347325321
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Phon,ses-11+,96,-0.009272048095185448,0.0017694038812467415,-0.00625733559606408
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Sem,ses-11,48,-0.03956247216543809,-0.05150405140125515,-0.02664451534545363
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Sem,ses-11,48,-0.03956247216543809,-0.05150405140125515,-0.02664451534545363
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Sem,ses-11,48,-0.03857048194758567,-0.05108001577531904,-0.025735178437702556
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Sem,ses-11,48,-0.0267396487284765,-0.028573441755686747,-0.01822134959441686
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Sem,ses-11,48,0.002138557203127702,-0.006102828342754581,0.0009722667975608375
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Sem,ses-11,48,0.003328049173471638,0.00012168772942092176,0.002413361274204409
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Sem,ses-11,48,-0.03354029909467411,-0.014307675858267751,-0.02256980498027148
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Sem,ses-11,48,-0.027856358853276506,-0.008295035826806529,-0.01883491602006205
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Sem,ses-11,48,-0.002588642477030159,-0.0026988867813532783,-0.0014757059160389412
ds006239,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Sem,ses-11,48,-0.010914776915240681,-0.0003946857924335169,-0.007715204490676937
