dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Phon,ses-11,96,-0.03985346239433942,-0.019392779122651405,-0.026568807410058376
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Phon,ses-11,96,-0.027662604373181337,-0.015492976334220447,-0.01833446854688817
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Phon,ses-11+,96,0.006583382627560177,0.0058186195625709244,0.004244351831542005
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Phon,ses-11+,96,0.006583382627560177,0.0058186195625709244,0.004244351831542005
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Phon,ses-11+,96,0.006586449613905854,0.005847446329373292,0.004233769332302021
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Phon,ses-11+,96,0.013899439994920907,0.009148559174664464,0.009276618833770102
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Phon,ses-11+,96,-0.01589482252636851,-0.010864011937529672,-0.010505535609147897
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Phon,ses-11+,96,-0.007901449307599548,-0.013473861032384444,-0.005099225361055633
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Phon,ses-11+,96,-0.007757011766229751,-0.010928653422136066,-0.005188695581902772
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Phon,ses-11+,96,-0.021848539467412675,-0.014454363644883401,-0.014528039774804415
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Phon,ses-11+,96,0.017890720778265014,0.0006990933986821294,0.011928400734233038
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Phon,ses-11+,96,-0.03622539219628928,-0.017865430662360286,-0.024160038173960893
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Phon,ses-11+,96,-0.012660332203801354,-0.008994563501042451,-0.008053089512550843
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Sem,ses-11,48,-0.005951815893250797,-0.00907305025868969,-0.004115614793558497
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Sem,ses-11,48,-0.005951815893250797,-0.00907305025868969,-0.004115614793558497
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Sem,ses-11,48,-0.00599371248463743,-0.009047350316704506,-0.00417854468336826
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Sem,ses-11,48,-0.004512725251451035,-0.006005131498643915,-0.0026556413499719965
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Sem,ses-11,48,0.025799772151436876,0.003555735410443654,0.01723964331338456
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Sem,ses-11,48,-0.032587170452707766,-0.02510032888640886,-0.02238416180533268
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Sem,ses-11,48,-0.015161574610187377,-0.02440305963268628,-0.009958655062394985
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Sem,ses-11,48,0.0182118404365767,-0.004505725842434565,0.011434360978433927
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Sem,ses-11,48,0.011011353951183005,0.0034955518533581337,0.006711472748211218
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Sem,ses-11,48,-0.005932652654883573,-0.012220097047848875,-0.003904799662695791
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Sem,ses-11,48,-0.01697245047034463,-0.03682130239043056,-0.011399749539038558
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,Sem,ses-11+,48,-0.027085297697647278,-0.0003444143362676365,-0.01800109498008269
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,Sem,ses-11+,48,-0.027085297697647278,-0.0003444143362676365,-0.01800109498008269
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,Sem,ses-11+,48,-0.027386056864552078,-0.0003950491913118741,-0.018152126715626122
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,Sem,ses-11+,48,-0.03535410963924101,-0.002448700884678995,-0.02425003303819215
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,Sem,ses-11+,48,0.007834110768300212,0.006540349763752873,0.004801550592484913
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,Sem,ses-11+,48,-0.026216990632136207,-0.01244993278782074,-0.017875235200463163
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,Sem,ses-11+,48,0.007842956626150354,-0.017834334344219008,0.005506365358354258
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,Sem,ses-11+,48,0.0058472290918827295,0.009409386373896787,0.0038418697728860277
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,Sem,ses-11+,48,0.008812899086771363,0.0026722946490428945,0.005153957975419586
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step86000,86000,180355072000,Sem,ses-11+,48,7.702919505987768e-05,0.004287670867963895,-0.0007048147658693449
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step143000,143000,299892736000,Sem,ses-11+,48,-0.00422247576632093,-0.01981730013529993,-0.0033415771488984124
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step0,0,0,SemLocal,ses-11,48,0.023697660217088724,0.02817776926294678,0.015735618946931224
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step1,1,2097152,SemLocal,ses-11,48,0.023697660217088724,0.02817776926294678,0.015735618946931224
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step4,4,8388608,SemLocal,ses-11,48,0.023744824190749074,0.028035329985566064,0.015723032968969274
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step16,16,33554432,SemLocal,ses-11,48,0.02391772810411478,0.020649448318426286,0.01533601414663923
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step256,256,536870912,SemLocal,ses-11,48,0.003308651829225581,-0.0021776938563630877,0.0024668516805427076
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step5000,5000,10485760000,SemLocal,ses-11,48,0.007582045624192409,4.118309631967812e-05,0.0052043018872673956
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step14000,14000,29360128000,SemLocal,ses-11,48,0.002863474417854346,-0.004642990190099321,0.00208927234168413
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step28000,28000,58720256000,SemLocal,ses-11,48,0.04804780696217841,0.027468686688099358,0.032585096943495255
ds006239,polypythia-70m-seed3,EleutherAI/pythia-70m-seed3@step51000,51000,106954752000,SemLocal,ses-11,48,0.02464831402547885,-0.016043628668118263,0.016132077252732732
