family,model_ref,step,phenomenon,selectivity_index,mean_overlap_with_others,gini,entropy,max_t,mean_topk_t,layer_com,n_active_layers,n_units
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,19000,Gram,0.5387672185897827,0.0112359550561797,0.4169347649543432,0.9658047709952732,4.089747428894043,3.0013248920440674,0.7071481715851126,12,46
pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,Gram,0.5466871857643127,0.011070411070411,0.4162042918332581,0.9661071391302404,3.904243707656861,2.9978084564208984,0.6819791000564288,12,46
pico-decoder-small,pico-lm/pico-decoder-small@62236c27ddef441fc85ceabb80793b680397d2f4,21000,Gram,0.5703040361404419,0.0,0.4182814390968531,0.9657190089690474,3.604403734207153,2.79880690574646,0.5885690010844538,12,46
pico-decoder-small,pico-lm/pico-decoder-small@457283267b592ffd80ca1a4ede807a4a5606a7f4,22000,Gram,0.5705879330635071,0.0,0.4104425696507239,0.9669614613460574,3.879443883895874,2.863977432250977,0.5891112908679005,12,46
pico-decoder-small,pico-lm/pico-decoder-small@542883f65bdcba033a9c80f753fdd6f6829cb7e7,23000,Gram,0.5111947655677795,0.0073260073260073,0.4120689812911013,0.9665810228968535,4.283365726470947,2.7675955295562744,0.5809746612832808,11,46
pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,24000,Gram,0.5691782832145691,0.0,0.4177218799971898,0.9657421408157416,4.032163143157959,2.951135635375977,0.6735058680819451,12,46
pico-decoder-small,pico-lm/pico-decoder-small@8316a2db89b6a337de59490bec6e6ed79275e85f,25000,Gram,0.5725805759429932,0.0073260073260073,0.4120277112803592,0.9665772641637996,4.03872537612915,3.00612473487854,0.7458876122030645,11,46
pico-decoder-small,pico-lm/pico-decoder-small@b2ff4ecd5fdb6684736075b48a28007f425925d5,26000,Gram,0.5505596995353699,0.0,0.4141529641492837,0.9663764219105327,3.551785707473755,2.92116117477417,0.7325984643988185,11,46
pico-decoder-small,pico-lm/pico-decoder-small@d0bf4c35052d4efe8b11ad72cf76ba92d8837271,27000,Gram,0.5272188186645508,0.0074074074074074,0.4108962076269156,0.9668980157663633,3.840609073638916,2.9313385486602783,0.7618659167543277,10,46
pico-decoder-small,pico-lm/pico-decoder-small@c5fe4eaa6e28635b04a285d9d63224a7013711d4,28000,Gram,0.5547365546226501,0.0036630036630036,0.4063027223075228,0.9676299031183776,3.917419672012329,2.9321630001068115,0.7274870468794817,10,46
pico-decoder-small,pico-lm/pico-decoder-small@574194afaad5aebab0de6f7ec3ebd45241ba9f36,29000,Gram,0.5546303391456604,0.0036630036630036,0.4124709854706186,0.9666545892077036,3.733877182006836,2.88547420501709,0.7052107592423945,9,46
pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,30000,Gram,0.5509225726127625,0.0,0.4065653340680427,0.9674772952585644,3.411532402038574,2.766998291015625,0.6323123887774972,11,46
pico-decoder-small,pico-lm/pico-decoder-small@63e4f365e97340e8419c8d14c3479eab48b41672,31000,Gram,0.5733987092971802,0.011070411070411,0.4092675864227338,0.9671772869706996,3.633770942687988,2.791967868804932,0.6522230150069421,10,46
pico-decoder-small,pico-lm/pico-decoder-small@8c1e326d52a990b3ef622fa0187927b4c3c8b198,32000,Gram,0.5502323508262634,0.0109890109890109,0.4042159706014763,0.9678869883850696,4.023706436157227,2.81673264503479,0.6879631058614044,12,46
pico-decoder-small,pico-lm/pico-decoder-small@5087b4b665fc374f51db109f5832fccfa45038ed,33000,Gram,0.6080784797668457,0.0036630036630036,0.4112968995522721,0.9668406344347764,3.697658061981201,2.978402614593506,0.8115219833848422,10,46
pico-decoder-small,pico-lm/pico-decoder-small@1b37af2dca833f47e09a88bc07d1b193eb75b975,34000,Gram,0.5715271830558777,0.0112359550561797,0.4112279527082446,0.9667971001441992,3.88353967666626,3.0257811546325684,0.7320861998616107,12,46
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,35000,Gram,0.5729906558990479,0.0,0.4097799593540514,0.9669656116745792,4.055814266204834,2.963721990585327,0.7149077764268248,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,36000,Gram,0.5548243522644043,0.0036630036630036,0.4130675116556401,0.9666250510184596,3.811288356781006,3.0432631969451904,0.7792929376304275,11,46
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,Gram,0.667556881904602,0.0074074074074074,0.4199452033944147,0.9652915928902598,4.6279473304748535,3.3153395652771,0.8184102805865002,10,46
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,38000,Gram,0.6317546963691711,0.0,0.4222696649582185,0.9648941686191485,4.663537502288818,3.295313596725464,0.7540696340617288,10,46
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,39000,Gram,0.6141101121902466,0.0036630036630036,0.4174715393546487,0.965742183658586,5.339288711547852,3.0678515434265137,0.6504741232245822,12,46
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,40000,Gram,0.607241153717041,0.011070411070411,0.4153782221330487,0.9659521738043596,4.437564849853516,3.068867921829224,0.6979789236206105,10,46
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,41000,Gram,0.6009877324104309,0.0073260073260073,0.4168385726207452,0.9659101332519794,4.538248062133789,3.248340129852295,0.6976686689890103,12,46
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,42000,Gram,0.5752402544021606,0.0073260073260073,0.4104646988415397,0.9669254833696206,4.658592224121094,3.105021953582764,0.6117013138266091,11,46
pico-decoder-small,pico-lm/pico-decoder-small@a8fcdde6a31d48184ff170362f4802ba6f7c825b,43000,Gram,0.6359757781028748,0.0036630036630036,0.4150585045205697,0.966070941080826,4.795632362365723,3.387896776199341,0.7325236781920096,11,46
pico-decoder-small,pico-lm/pico-decoder-small@42a2d16068cea73c52aa94a34fd039b076c656d2,44000,Gram,0.6234504580497742,0.0,0.4193487351056278,0.9654133001815042,5.462616443634033,3.22728967666626,0.7310815786914012,11,46
pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,45000,Gram,0.6028927564620972,0.0073260073260073,0.4158259190751498,0.965914879945731,5.553012371063232,3.208111524581909,0.7576776821173109,10,46
pico-decoder-small,pico-lm/pico-decoder-small@8866040c1a6ead0d48bd6a4f6ff9046c778670fa,46000,Gram,0.631993293762207,0.0036630036630036,0.4204332646445246,0.9651732450638428,4.7654337882995605,3.3022825717926025,0.8224325789576965,11,46
pico-decoder-small,pico-lm/pico-decoder-small@2c39df607c549d2902ed46ce83a2e6630df09d90,47000,Gram,0.6093260049819946,0.0036630036630036,0.4220442589560748,0.9648434644988008,4.922267913818359,3.503220558166504,0.7797132036534489,11,46
pico-decoder-small,pico-lm/pico-decoder-small@e2f848f2a712b27ddfebe48ddc4dd6258de6df59,48000,Gram,0.6132386326789856,0.0036630036630036,0.4178733323318404,0.9656328485448916,5.121706485748291,3.2271149158477783,0.7406111248894892,12,46
pico-decoder-small,pico-lm/pico-decoder-small@fa46e0b2c4bcc53653b39cd684396f35c777aead,49000,Gram,0.6103601455688477,0.0036630036630036,0.4193700876679382,0.9653275673058194,5.292610168457031,3.440980672836304,0.8075816190473752,11,46
pico-decoder-small,pico-lm/pico-decoder-small@1c1daa1853e150e7a21ae4af47574da037fbb206,50000,Gram,0.6519576907157898,0.0,0.4235163515911541,0.9646657020364026,4.777469158172607,3.34751296043396,0.75952831238356,12,46
pico-decoder-small,pico-lm/pico-decoder-small@7aa7c5e89a41da940802066eaa61d34d72089434,51000,Gram,0.6296291351318359,0.0036630036630036,0.4207484912644479,0.9650947998875776,5.495302677154541,3.379246950149536,0.7530562852223479,11,46
pico-decoder-small,pico-lm/pico-decoder-small@9213448a01fde86281f3df23d6846b5c31f86998,52000,Gram,0.6355781555175781,0.0073260073260073,0.4231236418553588,0.964792826880534,5.669559955596924,3.4467594623565674,0.7771500572418969,11,46
pico-decoder-small,pico-lm/pico-decoder-small@41f9cd78186e1fbaf4b6b2164f52331d4ef4c15e,53000,Gram,0.6143352389335632,0.0036630036630036,0.4220770163113737,0.965012684638867,5.792496681213379,3.3681414127349854,0.7266711576390046,11,46
pico-decoder-small,pico-lm/pico-decoder-small@f4454c4dd5fa26693e9755fbac1a1f6aa12f6c37,54000,Gram,0.6021214723587036,0.0036630036630036,0.4204297256457809,0.9651406592611976,5.366029262542725,3.32181978225708,0.734947929245444,11,46
pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,Gram,0.5776909589767456,0.0073260073260073,0.4221280402799606,0.9649808487821714,4.823266506195068,3.2959933280944824,0.7325535946369558,11,46
pico-decoder-small,pico-lm/pico-decoder-small@79119d3d39e86e4f4fdd14e0de769ebbba87b4c1,56000,Gram,0.5857625007629395,0.0036630036630036,0.4180713638622262,0.9656439237826512,4.851649761199951,3.0813655853271484,0.6506743633741475,11,46
pico-decoder-small,pico-lm/pico-decoder-small@1e0aa9e9184e67611fe6a3fe7e0d301e199367b4,57000,Gram,0.6121453642845154,0.0036630036630036,0.4130165958560208,0.9663514796751668,4.450419425964356,3.217521905899048,0.7538460475512013,11,46
pico-decoder-small,pico-lm/pico-decoder-small@12cffd4abfebe78cd4df44f368d49ae2aec28999,58000,Gram,0.5858650207519531,0.0073260073260073,0.4151681980980226,0.96600328478141,4.814598083496094,3.2351105213165283,0.7371356692259048,11,46
pico-decoder-small,pico-lm/pico-decoder-small@88752c656e1478698735820b50bc1648b43897bc,59000,Gram,0.6000813841819763,0.0036630036630036,0.4121014734273455,0.966489478028548,4.337238788604736,3.2341530323028564,0.7662574624814051,11,46
pico-decoder-small,pico-lm/pico-decoder-small@ef0c2a9858930c1b946d7fd3ec94d87a30fb6316,60000,Gram,0.613426148891449,0.0036630036630036,0.4145458136087212,0.9660783109633404,4.55180549621582,3.228104591369629,0.7341867801103885,10,46
pico-decoder-small,pico-lm/pico-decoder-small@2adfdbab6dd63824aeb0c5b7f40693509b21f72e,61000,Gram,0.5854728817939758,0.0036630036630036,0.4163985308966414,0.9657632311955504,4.49570369720459,3.1712918281555176,0.7684757142340122,9,46
pico-decoder-small,pico-lm/pico-decoder-small@8f2f5e9d39b7ef2738d2ddfa5002e690090afb1b,62000,Gram,0.5776734352111816,0.0036630036630036,0.4190910294435137,0.965416919617593,4.623039722442627,3.241239070892334,0.7459302812790581,11,46
pico-decoder-small,pico-lm/pico-decoder-small@27a605b8a3168bf13fde7e4903edf05011890db5,63000,Gram,0.5889040231704712,0.0036630036630036,0.4150144902081918,0.9660679725896296,4.932859897613525,3.2626595497131348,0.7418700384409912,11,46
pico-decoder-small,pico-lm/pico-decoder-small@64faca95211d12573bc85e90ab9b9346d61f571c,64000,Gram,0.617548942565918,0.0,0.4171746007642485,0.9656947798215472,4.877535820007324,3.2332422733306885,0.6902559941055213,12,46
pico-decoder-small,pico-lm/pico-decoder-small@04de7a38c9b974bc56e59c77ce6289b59ac333a3,65000,Gram,0.585574209690094,0.0074074074074074,0.421980578781603,0.9649012854442556,5.221879482269287,3.223176956176758,0.727566477384364,11,46
pico-decoder-small,pico-lm/pico-decoder-small@0a060522b26b84154fe744cff68debc60a62771b,66000,Gram,0.5845473408699036,0.0036630036630036,0.4211480452818369,0.965065320071655,4.550131797790527,3.3191111087799072,0.7856154931597075,10,46
pico-decoder-small,pico-lm/pico-decoder-small@96a66aee1fd9e46f20ddd7b0e811fbcd6761cd3b,67000,Gram,0.5567586421966553,0.0073260073260073,0.4163426394371706,0.9658656026903628,4.409778594970703,3.156872034072876,0.7485350953458547,11,46
pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,Gram,0.5550515651702881,0.0073260073260073,0.4220917136946002,0.9649774814755614,4.716973304748535,3.1740612983703613,0.7581303848814419,10,46
pico-decoder-small,pico-lm/pico-decoder-small@ba3a7a617ab159a7fcbc81cd6ffb20319f00199a,69000,Gram,0.5435437560081482,0.0036630036630036,0.4206439598992207,0.9650788822563292,4.34876823425293,3.0953497886657715,0.7220315166245288,10,46
pico-decoder-small,pico-lm/pico-decoder-small@63bfd31a42bdd16864908136aa5cce931810bb58,70000,Gram,0.5883749127388,0.0,0.4184273218639094,0.9655398304142464,4.766966342926025,3.346471309661865,0.773637832024681,11,46
pico-decoder-small,pico-lm/pico-decoder-small@5e0a9fbd93f2dbafe06c6cb20fa5521f766270e0,71000,Gram,0.5822307467460632,0.0036630036630036,0.4221961760518147,0.9648205127592664,4.673075675964356,3.235327243804932,0.7483245624095978,11,46
pico-decoder-small,pico-lm/pico-decoder-small@4b4e4304ce873cafd39ac997ad47e16ec2d5d76d,72000,Gram,0.5998817086219788,0.0074074074074074,0.4218417733902998,0.9649828709084176,4.574609756469727,3.326047897338867,0.7724117344072238,11,46
pico-decoder-small,pico-lm/pico-decoder-small@f2bf3399e04924384ec7ea3acb5440318247824d,73000,Gram,0.5957688093185425,0.0,0.4210283877676523,0.9650614932340424,4.734671115875244,3.330865859985352,0.7960451784805866,11,46
pico-decoder-small,pico-lm/pico-decoder-small@81c21ab4b67c2a986c2c4a8771db3b328075f9ca,74000,Gram,0.5680940747261047,0.0074074074074074,0.4177390721286838,0.9655177596287176,4.774934768676758,3.274099826812744,0.7763270128970625,10,46
pico-decoder-small,pico-lm/pico-decoder-small@67737816c3793c77c33cd993cb625dfe02f5dba2,75000,Gram,0.5720093250274658,0.0074074074074074,0.4207163711280532,0.9651675273555804,4.996466636657715,3.1334221363067627,0.7498615550557187,11,46
pico-decoder-small,pico-lm/pico-decoder-small@cd3c66fe9f41cb98971992c1c48e0000704daae7,76000,Gram,0.5958251953125,0.0074074074074074,0.4203045330670993,0.965271613548899,4.384137630462647,3.2704577445983887,0.818268170461706,9,46
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,77000,Gram,0.5959692001342773,0.0073260073260073,0.418533214686869,0.9655440776944172,5.236687183380127,3.1109814643859863,0.7882849793534338,11,46
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,Gram,0.5684274435043335,0.0036630036630036,0.4185481093666622,0.9655312338328702,4.294708728790283,3.045109510421753,0.7042652177006923,11,46
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,Gram,0.5492002964019775,0.0036630036630036,0.4220988694979692,0.9649978485288772,4.190365791320801,3.049878597259521,0.7266765800274616,11,46
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,Gram,0.5590922236442566,0.0036630036630036,0.4215374706580361,0.9650299885772602,3.987418174743652,2.907130479812622,0.6399208608673654,12,46
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,Gram,0.5992283821105957,0.0073260073260073,0.4236902629951591,0.964760755339196,4.451820373535156,3.1716785430908203,0.7574232900396173,11,46
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,Gram,0.6061907410621643,0.0073260073260073,0.4166849463828139,0.965977953789506,4.453648090362549,3.1475369930267334,0.7586669014281597,12,46
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,Gram,0.628498375415802,0.0073260073260073,0.4182732066513434,0.96562994171543,4.744589328765869,3.255480527877808,0.7751306510058377,12,46
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,Gram,0.5777289867401123,0.011070411070411,0.4221308295725643,0.965031121621496,4.29487943649292,3.153589963912964,0.798366589221952,12,46
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,85000,Gram,0.584926426410675,0.0074074074074074,0.4217531261981759,0.9650038251731156,4.56519079208374,3.2483036518096924,0.805753949859831,9,46
pico-decoder-small,pico-lm/pico-decoder-small@938244e11e03da85918d38722414505f45c1ceda,86000,Gram,0.5672919750213623,0.0036630036630036,0.4207236654824626,0.9653101961154208,4.245521068572998,3.0378496646881104,0.7582415615016025,10,46
pico-decoder-small,pico-lm/pico-decoder-small@9bd6535d2bbcd3e8e0be555350c1a9abcfa9ef20,87000,Gram,0.5864864587783813,0.011070411070411,0.4250255538419376,0.9645155811981256,4.364861011505127,3.1360645294189453,0.7782830669654065,11,46
pico-decoder-small,pico-lm/pico-decoder-small@5e4f19facb03a2fb589181b485fc44570680d8b4,88000,Gram,0.5901992321014404,0.011070411070411,0.4253657504097012,0.9644000634336422,4.157943248748779,3.1273581981658936,0.7638619008181172,11,46
pico-decoder-small,pico-lm/pico-decoder-small@48b3ab14f90bae2930c79eefee13f8548f7a3ac0,89000,Gram,0.5765904188156128,0.0074074074074074,0.419595036113193,0.96544767043581,4.14899206161499,3.007565975189209,0.7177177841468747,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a7e691278d2179f7a23f55c82de28f96b4acd2e4,90000,Gram,0.5468302965164185,0.011070411070411,0.4173035990614357,0.9658089753566942,4.667109489440918,2.995086431503296,0.6950346468879016,12,46
pico-decoder-small,pico-lm/pico-decoder-small@c025f14d64c01b36a07900656ded25b50f8caafd,91000,Gram,0.5641849637031555,0.0074074074074074,0.4199618275260556,0.9653383419356186,4.331460952758789,3.061396360397339,0.7115590954630906,12,46
pico-decoder-small,pico-lm/pico-decoder-small@b3b967e1f18d21573f4a6146c441a2825a5a8f83,92000,Gram,0.5532487630844116,0.0074074074074074,0.4212864059739472,0.9651253410898452,4.00512170791626,3.0372626781463623,0.726831004062237,12,46
pico-decoder-small,pico-lm/pico-decoder-small@41ae4009882dd5c1963328961a9ed1964aab8606,93000,Gram,0.5822466611862183,0.0112359550561797,0.4229421301707138,0.964770988948422,4.265460014343262,3.235257625579834,0.7770782340041809,12,46
pico-decoder-small,pico-lm/pico-decoder-small@bfda4783bf178eae55bcebd43810ed9180cbdc63,94000,Gram,0.5331150889396667,0.011070411070411,0.418761521508555,0.9655451658291876,4.214833736419678,3.1321070194244385,0.7385653762543669,11,46
pico-decoder-small,pico-lm/pico-decoder-small@94177e145ce01fae74b87897c8260f2f6fe1deb0,95000,Gram,0.543607234954834,0.0073260073260073,0.4167454855819143,0.9658105613987832,4.075995445251465,3.137442111968994,0.7708592633221157,11,46
pico-decoder-small,pico-lm/pico-decoder-small@938d2d29f7aba65159e5bdc0ccfbefdc61757005,96000,Gram,0.5782545804977417,0.0036630036630036,0.4179006093854151,0.9656342473393968,4.063685417175293,3.0525336265563965,0.6941715097310603,12,46
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,Gram,0.5824803709983826,0.0036630036630036,0.4240607055431713,0.964634828068959,4.361915588378906,3.085046529769897,0.7298719335431013,12,46
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,Gram,0.5878198742866516,0.0074074074074074,0.4211636611462807,0.9650775470608708,3.859206438064575,3.1718342304229736,0.7791385473334839,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,Gram,0.5715764164924622,0.011070411070411,0.4200235332748955,0.9652848922855302,4.469395637512207,3.125880002975464,0.7356402471317991,12,46
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,Gram,0.555457592010498,0.0148989587191834,0.4192127479853053,0.965526257119682,3.729414939880371,3.080279588699341,0.7747772251917038,12,46
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,Gram,0.5654805302619934,0.0112359550561797,0.4219009889494915,0.9650446355701062,3.94579029083252,3.008622646331787,0.6942705560485861,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,Gram,0.5701999664306641,0.011070411070411,0.4200041893796809,0.9653458814605078,4.092684745788574,3.1855080127716064,0.7836697870923633,11,46
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,Gram,0.5882327556610107,0.011070411070411,0.4190165033330537,0.9655741009400736,4.044549465179443,3.115907430648804,0.7421980947871425,11,46
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,Gram,0.5763810276985168,0.0232558139534883,0.4188555440830525,0.9653979941616474,5.078219413757324,3.284963846206665,0.7566144437880428,12,46
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,Gram,0.5406345725059509,0.0112359550561797,0.418723413435362,0.9654667296931736,4.731546401977539,3.0533151626586914,0.7135156705232331,11,46
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,Gram,0.5522955060005188,0.0188145188145188,0.4166244153008731,0.965904889484412,4.728614330291748,3.1116061210632324,0.7363734537168912,11,46
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,Gram,0.5604070425033569,0.0186433624635871,0.4226195781653721,0.9649585784697384,5.004332542419434,3.0318357944488525,0.6937835390685446,12,46
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,Gram,0.5870984196662903,0.011070411070411,0.4225765481188804,0.9648248168562356,4.931814193725586,3.1717019081115723,0.7248797549595039,12,46
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,109000,Gram,0.5699231624603271,0.0264830954486126,0.4200524301526777,0.965453294327776,4.657597064971924,3.127481460571289,0.7028990235086293,12,46
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,110000,Gram,0.553365170955658,0.0306632213608957,0.4175159111837822,0.9656986705195272,4.294731616973877,3.0826990604400635,0.6726144603718979,12,46
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,111000,Gram,0.5896179676055908,0.026918817616492,0.4171889726775031,0.9657194236215848,4.400589942932129,3.163975954055786,0.7064925966021112,12,46
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,112000,Gram,0.5421457290649414,0.0354090354090354,0.4163364444460281,0.9660368974500066,4.020964622497559,3.0795373916625977,0.7040939313031196,12,46
