dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Phon,ses-9,72,0.004583531640769016,0.0004402206554301744,0.0031011028116951322
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Phon,ses-9,72,0.004583531640769016,0.0004402206554301744,0.0031011028116951322
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Phon,ses-9,72,0.004458048527062393,1.4619255433827305e-08,0.003083340223992356
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Phon,ses-9,72,0.0050075823119537,0.005943959959647103,0.0036382679639480717
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Phon,ses-9,72,-0.012919466644774653,-0.01635848161955642,-0.00845192923140058
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Phon,ses-9,72,-0.011837825588489496,-0.011308814647176419,-0.007964989327134802
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Phon,ses-9,72,0.0011445087307928516,-0.00831886530806019,0.0006523157208088715
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Phon,ses-9,72,0.001059210797901809,-0.0037061972003468594,0.0006198530605244863
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Phon,ses-9,72,-0.0027402836758291787,-0.007984951966725507,-0.0020953728459034266
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Phon,ses-9,72,0.0034108940020243714,0.0018892755133227213,0.002191535820708115
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-9,72,-0.012263797128564024,-0.008997319903456879,-0.00836556630498363
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Plaus,ses-5,60,0.0143707944168092,0.018702218850650956,0.00932634544078336
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Plaus,ses-5,60,0.0143707944168092,0.018702218850650956,0.00932634544078336
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Plaus,ses-5,60,0.015863709618471583,0.018884948799469004,0.010371335588110363
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Plaus,ses-5,60,0.019983775140067515,0.017068554316396006,0.013595730614825958
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Plaus,ses-5,60,-0.021682239930687255,-0.007361707244558959,-0.014352007102867017
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Plaus,ses-5,60,-0.013895824142215258,-0.01654605064200141,-0.009084899061999982
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Plaus,ses-5,60,-0.02488015310409337,-0.020768931659130498,-0.016632334013598926
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Plaus,ses-5,60,-0.007416602896106824,-0.014053110862757848,-0.0048257338404984786
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Plaus,ses-5,60,-0.014670636917696218,-0.019049034512568286,-0.009883332854273058
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Plaus,ses-5,60,-0.020080087084123274,-0.01899981389671879,-0.013480756148738634
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Plaus,ses-5,60,-0.015223040212157214,-0.01795920074520537,-0.010122224244921164
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Plaus,ses-7,60,0.01694591300208053,0.020587899545666744,0.010971757799899716
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Plaus,ses-7,60,0.01694591300208053,0.020587899545666744,0.010971757799899716
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Plaus,ses-7,60,0.018138808253087044,0.020712604602366208,0.011868558635380838
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Plaus,ses-7,60,0.02513268143734378,0.0180499335988472,0.016947875048305243
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Plaus,ses-7,60,-0.008159219358648821,-0.0051339456722036166,-0.0055194131192253275
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Plaus,ses-7,60,-0.008234442912491497,-0.014677131513309592,-0.005410826123476189
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Plaus,ses-7,60,-0.020693814421873985,-0.018628702512523927,-0.013678767729222358
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Plaus,ses-7,60,-0.005499284111908893,-0.013791944615150787,-0.003548239772861555
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Plaus,ses-7,60,-0.012547569454556361,-0.017353706597673157,-0.008345229996838201
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Plaus,ses-7,60,-0.014863217525376306,-0.017191449595978785,-0.00967893380345115
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Plaus,ses-7,60,-0.011354542198233997,-0.01650806273256071,-0.007500806418130196
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Plaus,ses-9,60,0.003793747298793887,0.019620176503925425,0.0022362533653984347
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Plaus,ses-9,60,0.003793747298793887,0.019620176503925425,0.0022362533653984347
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Plaus,ses-9,60,0.003139691255038972,0.019700620789000062,0.001896439943407013
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Plaus,ses-9,60,0.005050844741780048,0.01679737091189324,0.0036721566974223362
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Plaus,ses-9,60,-0.017867686646495354,-0.006259504369478084,-0.011904328469274672
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Plaus,ses-9,60,-0.019636540566767315,-0.01539809182167387,-0.012654217486977544
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Plaus,ses-9,60,-0.031983846055054416,-0.01991262974618274,-0.020945153985941177
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Plaus,ses-9,60,-0.024410703248528016,-0.015282888739480706,-0.015960372134021905
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Plaus,ses-9,60,-0.022239624802805568,-0.018603133376965703,-0.014229367672373872
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Plaus,ses-9,60,-0.028286602216225348,-0.018515600406991847,-0.018072069827825738
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Plaus,ses-9,60,-0.021521420667610286,-0.018186625028844314,-0.01373242248006311
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-5,72,-0.004047089658883759,0.0031378170336224774,-0.002489824793509918
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-5,72,-0.004047089658883759,0.0031378170336224774,-0.002489824793509918
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-5,72,-0.003141454951684704,0.002852565216073622,-0.0019502096291600438
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-5,72,0.006085425466225079,0.0048670386600703774,0.0044498344710577
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-5,72,0.0097306784079544,0.017156263659583938,0.006646270315959685
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-5,72,0.00029753633905047654,0.0014823642089181032,0.00011453806553169856
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-5,72,0.0002667557265706158,0.005898981985002863,0.00019967598590018038
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-5,72,-0.0070175060754125865,-0.009759302084304481,-0.004812436261404041
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-5,72,0.0025784858638511917,0.0034260226989349654,0.002040860076746629
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-5,72,-0.0002018644206398749,-0.00017487178842501283,0.0002731763488082222
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-5,72,-0.002568559578039217,0.00509988202968446,-0.0017762587702776782
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-7,72,0.005335551451833201,0.0034326628664256616,0.0037889437079095573
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-7,72,0.005335551451833201,0.0034326628664256616,0.0037889437079095573
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-7,72,0.005828854728347225,0.0030840574950002225,0.004195033212976489
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-7,72,0.007420596782919728,0.00458417093061983,0.005410851716080347
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-7,72,0.013653776087791626,0.016348295825214285,0.008933969111472487
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-7,72,-0.004811576074325424,0.00032414247681885125,-0.003368766633285252
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-7,72,-0.00016392564317246035,0.007223644683059556,-0.00019783847682747931
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-7,72,-0.007642944722765029,-0.00856800550254452,-0.004962499502341292
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-7,72,0.0044173732480115415,0.004337402044801997,0.0033644791121156155
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-7,72,-0.004242429017974895,3.069357128483545e-05,-0.002618450428598991
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-7,72,-0.003656528794236068,0.006314997398360455,-0.0024114244064080063
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-9,72,0.011445903659241223,0.003432329873355353,0.007713250584174759
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-9,72,0.011445903659241223,0.003432329873355353,0.007713250584174759
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-9,72,0.01139649069039179,0.003074428187162602,0.00762688765775781
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-9,72,0.009481308233591786,0.004523279584790561,0.006515194668773677
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-9,72,0.010149853967074475,0.01619132413946879,0.006811646132502779
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-9,72,-0.0062980756411364315,0.001018564040676781,-0.004377559114198126
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-9,72,0.004198702482168984,0.007789562756324961,0.002609262883235486
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-9,72,-0.010180441989631972,-0.008163920389549262,-0.006658520376444358
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-9,72,-0.000792614604774345,0.004784097335160133,-0.0004005769778488281
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-9,72,-0.005824876452936011,0.0008566925202529354,-0.004030269899457628
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-9,72,-0.0008345330948911998,0.0072255158342513955,-0.0006541532298815725
