dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Gram,ses-7,60,0.004215809409989202,0.015752965996777644,0.0030180797347922317
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Gram,ses-7,60,-0.0018764155304665268,0.010552788824267221,-0.001257692909588551
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Gram,ses-7,60,-0.0034300466853570692,0.006559019804109338,-0.0024700347797759915
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Gram,ses-7,60,0.010730174366416819,0.03082467194699249,0.007112448221568571
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Gram,ses-7,60,0.006515391784663235,0.026843659910287365,0.004333898624458263
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Gram,ses-9,60,0.014896441748561676,0.02483605934688705,0.01009411937543315
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Gram,ses-9,60,0.014896441748561676,0.02483605934688705,0.01009411937543315
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Gram,ses-9,60,0.015390052904971469,0.024740949419972326,0.010333010766081256
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Gram,ses-9,60,0.01846928247931692,0.02426411224664813,0.01225308434973955
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Gram,ses-9,60,-0.0003074154943760569,0.020749875628878305,-0.0005665686189969756
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Gram,ses-9,60,-0.0009638800941399157,0.023441307705960767,-0.0002484725961553816
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Gram,ses-9,60,-0.0030093435797085783,0.014561858819774101,-0.0019117698722186558
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Gram,ses-9,60,-0.008480409932337485,0.009289839544886075,-0.0056152251742980965
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Gram,ses-9,60,-0.008742598457882523,0.005840433834623635,-0.005969091031033525
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Gram,ses-9,60,0.0030624573251564844,0.029398137423906852,0.0024380974280850684
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Gram,ses-9,60,0.0006392076097429033,0.025421092732627784,0.00018843037497644623
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Phon,ses-5,72,0.03479240284928023,0.0170089560482994,0.023252452308983276
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Phon,ses-5,72,0.03479240284928023,0.0170089560482994,0.023252452308983276
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Phon,ses-5,72,0.03405521318085716,0.016468161360595708,0.022758774871450924
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Phon,ses-5,72,0.017294540534539295,0.005417935558282409,0.01137111864489831
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Phon,ses-5,72,-0.012829706087190034,-0.01529527582621474,-0.008527267103381322
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Phon,ses-5,72,-0.016451592409831385,-0.02540289775439067,-0.011282918209408658
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Phon,ses-5,72,0.0015877278482056248,0.0036476774588439197,0.0008299415978366392
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Phon,ses-5,72,-0.01666843500864971,-0.003142805653945007,-0.011366831123728672
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Phon,ses-5,72,-0.012874955376897023,-0.01092835314837254,-0.008480104370515329
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Phon,ses-5,72,0.012430470771225733,0.021460537662793277,0.008134040161823298
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Phon,ses-5,72,-0.009335585212559143,-0.004048767597183412,-0.006230993265529248
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Phon,ses-7,72,0.035997623397240885,0.017625207668589188,0.024152219251582552
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Phon,ses-7,72,0.035997623397240885,0.017625207668589188,0.024152219251582552
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Phon,ses-7,72,0.03505116034511984,0.017106676433477762,0.023440490737423013
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Phon,ses-7,72,0.01829825094108293,0.006093631515876616,0.012264760557255252
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Phon,ses-7,72,-0.011223281206894642,-0.014379060795162567,-0.0073481987817314845
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Phon,ses-7,72,-0.015069791336113102,-0.02481844071797623,-0.010051174627674722
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Phon,ses-7,72,0.001890081091172533,0.0037217267034790496,0.0009506046936106746
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Phon,ses-7,72,-0.014367021367359631,-0.0030775663643625036,-0.009702660406885758
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Phon,ses-7,72,-0.005906117780932491,-0.011017938304151209,-0.004051095002281574
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Phon,ses-7,72,0.013011441267847342,0.02147313437441239,0.008326978614456908
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Phon,ses-7,72,-0.009851996405280354,-0.003624351147533997,-0.0066064576193844956
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Phon,ses-9,72,0.018748734579112025,0.017805010791675416,0.012458311512913095
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Phon,ses-9,72,0.018748734579112025,0.017805010791675416,0.012458311512913095
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Phon,ses-9,72,0.017991010369526488,0.017282713268891015,0.011858058549164085
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Phon,ses-9,72,0.007373862107505555,0.006665578780858249,0.004936774375323479
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Phon,ses-9,72,-0.01990990161957022,-0.014684348793419566,-0.01326620300187732
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Phon,ses-9,72,-0.01052194919498688,-0.02440048585823172,-0.006738758272618971
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Phon,ses-9,72,0.012414443409141863,0.004304948923357432,0.00806788983520606
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Phon,ses-9,72,-0.008957790616459179,-0.0027264963395925487,-0.006201593120366031
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Phon,ses-9,72,0.002040371655289291,-0.01004882958424679,0.0012458311512913093
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Phon,ses-9,72,0.01406687500368966,0.02111177805007539,0.009169782775802455
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Phon,ses-9,72,-0.007440507562691855,-0.003401602558625412,-0.005092350143478833
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Plaus,ses-5,60,0.0179251976837763,0.017717713942679618,0.011563237553215613
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Plaus,ses-5,60,0.0179251976837763,0.017717713942679618,0.011563237553215613
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Plaus,ses-5,60,0.017559478038213387,0.017688954674376936,0.011209371696480185
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Plaus,ses-5,60,0.02034750388578476,0.019948960236023768,0.013106450386921016
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Plaus,ses-5,60,0.012271448958134791,0.0010856983621523042,0.007862337239271445
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Plaus,ses-5,60,-0.00039081472171540084,-0.0031616452013679963,-0.00046181410545074786
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Plaus,ses-5,60,-0.004443793410577038,-0.009769444122904923,-0.003340008239836736
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Plaus,ses-5,60,-0.00291114677286415,-0.0068426507984628545,-0.0019424297298419422
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Plaus,ses-5,60,-0.009035587502452987,-0.006998647923355486,-0.0060061383589949955
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Plaus,ses-5,60,0.007816416701526802,-0.003635216321749192,0.0051566048040164415
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Plaus,ses-5,60,0.0032276933562606375,-0.008895501606802858,0.0019718120933975916
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Plaus,ses-7,60,0.01575630273581937,0.01669278153616008,0.010261471098293588
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Plaus,ses-7,60,0.01575630273581937,0.01669278153616008,0.010261471098293588
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Plaus,ses-7,60,0.015472041190246276,0.016662386763362916,0.010101784339838972
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Plaus,ses-7,60,0.01889463390330073,0.018545464973259883,0.012466425859034916
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Plaus,ses-7,60,0.0039001457473938385,0.0011178309947359449,0.00259522919840441
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Plaus,ses-7,60,-0.009580438361629874,-0.003413760057506078,-0.00665638283942219
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Plaus,ses-7,60,-0.012478307780142832,-0.009680972160909365,-0.008448707016316793
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Plaus,ses-7,60,-0.008545590262067396,-0.006469091615971405,-0.005446595957370023
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Plaus,ses-7,60,-0.0036863966807025293,-0.005973857142433624,-0.0025070821077374625
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Plaus,ses-7,60,0.0007290361451708121,-0.0034908766511475096,0.0005001389274798555
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Plaus,ses-7,60,-0.004280695432785406,-0.008556270992156854,-0.0027510834746561144
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Plaus,ses-9,60,0.00890502991703017,0.01649993781544789,0.005292019175185955
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Plaus,ses-9,60,0.00890502991703017,0.01649993781544789,0.005292019175185955
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Plaus,ses-9,60,0.008627243123998637,0.016467443970604248,0.00513233241673134
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Plaus,ses-9,60,0.015442757650342386,0.018371881939536688,0.010097951857636062
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Plaus,ses-9,60,0.002338243702057489,0.00076624545091355,0.0012180905934918065
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Plaus,ses-9,60,-0.00500145094941334,-0.004031012710775829,-0.003470312634735703
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Plaus,ses-9,60,-0.004247971098583025,-0.009728581237065008,-0.002556904376375302
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Plaus,ses-9,60,-0.0030633337538928927,-0.006442356541130602,-0.0015681239680243235
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Plaus,ses-9,60,-0.007059982961251556,-0.0062690308448333865,-0.004576622497309278
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Plaus,ses-9,60,-0.0013134323345430632,-0.0033395323138968942,-0.0008437848316741878
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Plaus,ses-9,60,-0.007835529340045213,-0.008326672939052156,-0.00488705355574505
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Sem,ses-5,72,0.0117830804658194,0.01682298370536251,0.007955801781771297
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Sem,ses-5,72,0.0117830804658194,0.01682298370536251,0.007955801781771297
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Sem,ses-5,72,0.0111991650680715,0.016275016055406634,0.007611575082151967
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Sem,ses-5,72,-0.0003274862278353657,0.007176492483489396,-0.0004416146804724848
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Sem,ses-5,72,0.0008991125201267698,0.004587792410488702,0.0008973169305023443
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Sem,ses-5,72,-0.0013011533251093843,-0.0016149351091383907,-0.000949992190586441
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Sem,ses-5,72,0.026393105042197832,0.01792019021961557,0.017336898100934372
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Sem,ses-5,72,0.00564989844780104,0.01392688827847349,0.0039806571544946994
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Sem,ses-5,72,-0.013052917088590405,-0.012597658249200602,-0.008540742169914463
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Sem,ses-5,72,-0.008771928406234206,-0.009848311602626942,-0.005723840761463759
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Sem,ses-5,72,-0.003278473339397975,5.882734205387048e-05,-0.002099660367073062
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Sem,ses-7,72,0.0021117700572909387,0.01690610071887495,0.00141059446481017
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Sem,ses-7,72,0.0021117700572909387,0.01690610071887495,0.00141059446481017
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Sem,ses-7,72,0.0019169689439156622,0.016385047600599414,0.0013309690716597912
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Sem,ses-7,72,-0.008180240424156883,0.007347441170288345,-0.005641765356216446
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Sem,ses-7,72,-0.0023226107492750094,0.005243890550973327,-0.0016947958680545983
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Sem,ses-7,72,-0.001256409224639045,-0.001448468965314087,-0.0011116929889841331
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Sem,ses-7,72,0.017825602215123297,0.017244636909637713,0.01195544653001724
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Sem,ses-7,72,-0.002208407799789812,0.014420963958361135,-0.0014424446220703212
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Sem,ses-7,72,-0.017100192151205396,-0.011858912644920378,-0.011272505657996685
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Sem,ses-7,72,-0.006777955112614064,-0.009462738143187552,-0.004658085499297152
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Sem,ses-7,72,-0.006851390081182796,0.0005216074617423599,-0.004597447699898018
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step0,0,0,Sem,ses-9,72,-8.444493200355885e-05,0.016767604179252823,6.12503024233682e-05
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step1,1,2097152,Sem,ses-9,72,-8.444493200355885e-05,0.016767604179252823,6.12503024233682e-05
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step4,4,8388608,Sem,ses-9,72,-0.0007913591771834148,0.01626601003848421,-0.00038342689317028504
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step16,16,33554432,Sem,ses-9,72,-0.011774358585641312,0.007395554242606154,-0.007835138685997261
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step256,256,536870912,Sem,ses-9,72,-0.0012894362404670728,0.005435159597977857,-0.0008293290948124055
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step5000,5000,10485760000,Sem,ses-9,72,0.0002950211721539362,-0.0005131644300783514,-4.5325223793292475e-05
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step14000,14000,29360128000,Sem,ses-9,72,0.02030101007198224,0.01840305434449422,0.013330515819421858
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step28000,28000,58720256000,Sem,ses-9,72,0.002797937768669903,0.01466709086566607,0.0019122344416575554
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step51000,51000,106954752000,Sem,ses-9,72,-0.014981922184034683,-0.011206186106366665,-0.010321288461361777
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step86000,86000,180355072000,Sem,ses-9,72,-0.005286710503797955,-0.008982591810833829,-0.0033822416998183927
ds003604,polypythia-160m-seed2,EleutherAI/pythia-160m-seed2@step143000,143000,299892736000,Sem,ses-9,72,-0.005634237581464954,0.0006777895059204113,-0.003728305908510423
