dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step28000,28000,58720256000,Phon,ses-5,72,-0.015957656029878545,-0.0076423047711302195,-0.010558939634764446
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step51000,51000,106954752000,Phon,ses-5,72,-0.009848736748982439,-0.012478253103705475,-0.0065972700740209896
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step86000,86000,180355072000,Phon,ses-5,72,0.004843771647839367,0.0008255865888585935,0.0032407535012204123
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000,Phon,ses-5,72,-0.01639220788216584,-0.01611163157856141,-0.010867641158978222
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0,Phon,ses-7,72,-0.021161382554330272,-0.03421156054254609,-0.013986506558376131
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152,Phon,ses-7,72,-0.021161382554330272,-0.03421156054254609,-0.013986506558376131
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608,Phon,ses-7,72,-0.021144796825195374,-0.03418663340234329,-0.013927093765025465
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step16,16,33554432,Phon,ses-7,72,-0.022188757088274787,-0.02960216262106999,-0.014897298555411616
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912,Phon,ses-7,72,-0.017559951006129816,-0.018864872881761044,-0.011845195985655178
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step5000,5000,10485760000,Phon,ses-7,72,-0.002571093429032703,-0.020330960609689454,-0.0016807082984972236
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step14000,14000,29360128000,Phon,ses-7,72,0.00397703794910043,-0.014897206929118341,0.0025902752894842417
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step28000,28000,58720256000,Phon,ses-7,72,-0.013012859103357876,-0.007259055526618856,-0.008600767466289364
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step51000,51000,106954752000,Phon,ses-7,72,-0.006498367723156413,-0.012018792900121537,-0.00471259826845395
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step86000,86000,180355072000,Phon,ses-7,72,0.0073255220369922765,0.0009890293943323738,0.004853473964027698
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000,Phon,ses-7,72,-0.009676973845760358,-0.01535579494281958,-0.006499882093167835
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0,Phon,ses-9,72,-0.021976045830738807,-0.03371598578839641,-0.01485626085278796
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152,Phon,ses-9,72,-0.021976045830738807,-0.03371598578839641,-0.01485626085278796
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608,Phon,ses-9,72,-0.02197731850518845,-0.03369283299556632,-0.014822573186455109
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step16,16,33554432,Phon,ses-9,72,-0.023306505161907562,-0.029245350389572173,-0.015863828327652367
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912,Phon,ses-9,72,-0.018755274013043027,-0.018825133791905126,-0.012585099638929466
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step5000,5000,10485760000,Phon,ses-9,72,-0.007831815072598263,-0.02035262383733807,-0.005229550820907178
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step14000,14000,29360128000,Phon,ses-9,72,0.008054692634730062,-0.0146709066961014,0.0054396393582193305
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step28000,28000,58720256000,Phon,ses-9,72,-0.01104869125608085,-0.007158366945602413,-0.007237335734345187
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step51000,51000,106954752000,Phon,ses-9,72,-0.007187703107586791,-0.012349274964214934,-0.004917174278548
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step86000,86000,180355072000,Phon,ses-9,72,-0.004226988049087477,0.000843447545392036,-0.0025737377078299322
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000,Phon,ses-9,72,-0.014602617050558566,-0.015246597526538161,-0.009977674264766681
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0,Plaus,ses-5,60,0.012528179821276814,0.018334243003013954,0.008158715862963212
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152,Plaus,ses-5,60,0.012528179821276814,0.018334243003013954,0.008158715862963212
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608,Plaus,ses-5,60,0.012481417479140902,0.018337672223680605,0.008102506123987187
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step16,16,33554432,Plaus,ses-5,60,0.009844007532937451,0.01797032287221314,0.006296129512348577
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912,Plaus,ses-5,60,0.002586141029145146,0.003934689807845795,0.001593673849377062
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step5000,5000,10485760000,Plaus,ses-5,60,0.004696243839050874,-0.0016471387100722235,0.002714036146694644
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step14000,14000,29360128000,Plaus,ses-5,60,-0.0032228307997897504,-0.004549103335891971,-0.0024317099577468838
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step28000,28000,58720256000,Plaus,ses-5,60,-0.002992710909910965,-0.005077848057308263,-0.002426599981476336
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step51000,51000,106954752000,Plaus,ses-5,60,-0.011481211036893047,-0.012855051649629684,-0.0077154254214931986
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step86000,86000,180355072000,Plaus,ses-5,60,-0.007142016690979361,-0.01121700614769704,-0.004861503674392312
ds003604,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000,Plaus,ses-5,60,-0.006592099857303878,-0.008882631440056372,-0.004407993280381204
