dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Phon,ses-5,72,-0.005664652416816146,-0.01568418224823257,-0.004028432390384927
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Phon,ses-5,72,-0.006666433331040579,-0.017244694881571578,-0.0046164352936492615
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Phon,ses-5,72,-0.005767410638302972,-0.016781475009799665,-0.0038820441675930773
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Phon,ses-7,72,-0.0009395484990128922,-0.003911914296625978,-0.0005047024919685541
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Phon,ses-7,72,-0.008423607973066127,-0.010667556854528836,-0.0054427018733405
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Phon,ses-7,72,-0.007421078257725638,-0.01786012498316797,-0.005124812803763218
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Phon,ses-7,72,-0.005509056287785913,-0.01928557008470654,-0.0036737931393536253
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Phon,ses-7,72,-0.009402296780703865,-0.0189201365119616,-0.0061691304600816465
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Phon,ses-7,72,-0.010602606285644248,-0.018769424519187814,-0.007119122650668087
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Phon,ses-7,72,-0.006163261258243643,-0.014923933161552489,-0.003929819403483304
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Phon,ses-7,72,-0.007649423792690515,-0.016508019814724335,-0.0049183992845964674
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Phon,ses-7,72,-0.007190741429197812,-0.01598978253491293,-0.00458948516058298
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Phon,ses-9,72,-0.005314212057263839,-0.003643145513304343,-0.003557417564749226
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Phon,ses-9,72,-0.010885445426589571,-0.010775490016611596,-0.007127085189983125
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Phon,ses-9,72,-0.01348938046771907,-0.018095451442019475,-0.009184482848384063
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Phon,ses-9,72,-0.014488408352120462,-0.019813216770888525,-0.009419071506665563
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Phon,ses-9,72,-0.0207105058316462,-0.019339889264792503,-0.013595117125890807
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Phon,ses-9,72,-0.01840895205962903,-0.019188879393575026,-0.012158797534062824
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Phon,ses-9,72,-0.01764874070929237,-0.015502115024116284,-0.011664507593506242
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Phon,ses-9,72,-0.018135500958779825,-0.016986960607610777,-0.012006284281028635
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Phon,ses-9,72,-0.017846523373368717,-0.01648459133652414,-0.01180722079815269
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Plaus,ses-5,60,0.008288608372423092,-0.003110684569092216,0.005202594590451371
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Plaus,ses-5,60,-0.0031262353689081425,-0.008690173303053578,-0.0022541382823453517
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Plaus,ses-5,60,0.002929603712846435,-0.008136137469415244,0.001593673849377062
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Plaus,ses-5,60,0.0023667438661525396,-0.006057218094683434,0.0010890636926604773
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Plaus,ses-5,60,-0.0024668861283896363,-0.010345099688037944,-0.0019309322832332097
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Plaus,ses-5,60,-0.0021442586443775765,-0.010238180544200053,-0.0014697569248162804
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Plaus,ses-5,60,-0.0036205022238540636,-0.008867478729932618,-0.0026003391746749578
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Plaus,ses-5,60,-0.0038698321332219726,-0.00996798808985797,-0.0026846537831389946
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Plaus,ses-5,60,-0.0029830009451201917,-0.009789973932464566,-0.0021953735552340528
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Plaus,ses-7,60,0.0064181471473102126,-0.0027583286358198802,0.004066902364322146
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Plaus,ses-7,60,-0.00334533606094547,-0.008405691176911211,-0.002411270052664693
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Plaus,ses-7,60,-0.002699788950009214,-0.007807115165498598,-0.0019385972476390313
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Plaus,ses-7,60,0.0010348059011418358,-0.005717860453721298,0.0006048934410260832
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Plaus,ses-7,60,-0.004381885081463051,-0.009937648153766647,-0.0030998393551209947
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Plaus,ses-7,60,-0.003481269075951591,-0.009834210145032093,-0.0024879196967229084
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Plaus,ses-7,60,-0.004203989524166335,-0.008591350212690772,-0.002928655150057647
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Plaus,ses-7,60,-0.004886009054666599,-0.009635386057291234,-0.003490752539817893
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Plaus,ses-7,60,-0.0041404668349601,-0.009436620185787902,-0.0030500170864831548
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Plaus,ses-9,60,0.004408710292861855,-0.0029775759489690107,0.0024981396492640036
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Plaus,ses-9,60,-0.005244068063866835,-0.008798135935232338,-0.0039519278982348225
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Plaus,ses-9,60,-0.006655040424707412,-0.008172480094303013,-0.004894718520150872
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Plaus,ses-9,60,-0.0027264215634881656,-0.006000646835131098,-0.001996084480682693
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Plaus,ses-9,60,-0.008540842398739793,-0.01040027949336059,-0.005940986161545513
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Plaus,ses-9,60,-0.006586856433036428,-0.010122479839950523,-0.004968813176073813
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Plaus,ses-9,60,-0.0072619099780984265,-0.009027282557132435,-0.005123389958257881
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Plaus,ses-9,60,-0.007256603797205406,-0.01008097844860447,-0.005435098510761291
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Plaus,ses-9,60,-0.006628068059841755,-0.009869431626475073,-0.004940708306585801
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Sem,ses-5,72,-0.003928007285619273,7.407664377178519e-05,-0.002922864431643131
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Sem,ses-5,72,-0.0024387784034159616,-0.002282511476391905,-0.00166845823801255
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Sem,ses-5,72,0.003576470313300075,0.0016825860812215779,0.002718900924573315
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Sem,ses-5,72,-0.004177294100164746,-0.0064243981051869264,-0.002775251202802814
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Sem,ses-5,72,0.0005241974308137861,0.0014104056708375348,0.00022295110082106028
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Sem,ses-5,72,-0.0049103524273054686,-0.005878975720463554,-0.0028640641413166974
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Sem,ses-5,72,-0.005355894840311532,-0.005592544483046602,-0.003352229051630942
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Sem,ses-5,72,-0.006483543329468204,-0.006714140702774028,-0.004256896018424091
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Sem,ses-5,72,-0.005583267364997006,-0.00598717371561416,-0.003557417564749226
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Sem,ses-7,72,0.0001237418995951052,0.0011754549555860125,-0.00038587690526721975
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Sem,ses-7,72,-0.0013285988262844324,-0.0019685978882954137,-0.0014014069194466646
