family,step,layer,per,gini,hoyer,norm,condition_number
pythia-410m-full,0,18,0.20233410595703533,0.13725293011596607,0.035259632099168006,9.447286583981963,44.39498445148509
pythia-410m-full,0,19,0.2001220345114393,0.13710205283869337,0.03413742461458056,9.737903337883091,44.82642882369363
pythia-410m-full,0,20,0.19657931067949247,0.1388510016859973,0.03441314585959818,10.03045922770386,46.23676654777318
pythia-410m-full,0,21,0.19400753458821576,0.13697467006556918,0.033372570479015956,10.254598936824438,46.8121080387373
pythia-410m-full,0,22,0.19273196645190216,0.1380285865074663,0.034232447849552886,10.53704435667894,46.655956385743195
pythia-410m-full,0,23,0.19121909447530694,0.1376900640278601,0.034709214034398125,10.815852171195898,47.468189559279224
pythia-410m-full,1,0,0.3882707831165286,0.08537811585684241,0.013433318781819007,1.6844357576832503,19.70645294680259
pythia-410m-full,1,1,0.3357235014669173,0.10095259222189357,0.018990797624095165,2.5528447770219,23.66628054056428
pythia-410m-full,1,2,0.3133488895281127,0.11072835085659616,0.022141151231691178,3.2709110390928813,26.333951483780336
pythia-410m-full,1,3,0.2866236756329829,0.11372495165193708,0.02286373394544583,3.8719492413384584,28.30580430631731
pythia-410m-full,1,4,0.26602799278760614,0.12144361504385326,0.027046197501761987,4.445172016640919,31.10958282018165
pythia-410m-full,1,5,0.254123428041424,0.12620556277130435,0.029327694362202297,4.960699907683182,32.73876945460288
pythia-410m-full,1,6,0.24556614131963508,0.12936493932414295,0.031155964425842227,5.412362394901248,34.97936191286251
pythia-410m-full,1,7,0.24199518473728163,0.13226596264880153,0.03190301629800469,5.837152609262241,35.22256035460554
pythia-410m-full,1,8,0.23834290842791378,0.13022426350191718,0.031386366179150416,6.189590115706583,36.46691294333324
pythia-410m-full,1,9,0.232576984660489,0.1312100229660279,0.031037538365949323,6.565692211468543,36.89324264118228
pythia-410m-full,1,10,0.23057775542217776,0.13255308221842743,0.03217366092252176,6.937936819865239,37.56635424442015
pythia-410m-full,1,11,0.22577134021826062,0.135920426130838,0.03366396590396811,7.301574185515276,39.166753111805384
pythia-410m-full,1,12,0.22156706589707945,0.13500313048614931,0.03352698049143399,7.630237424861676,40.2930494067949
pythia-410m-full,1,13,0.21826302984890403,0.13334547476827763,0.0339090921682636,7.948959575288106,40.76126995658307
pythia-410m-full,1,14,0.21469402101447824,0.1336616790281201,0.03324494156534767,8.309159493586323,41.50095946253979
pythia-410m-full,1,15,0.20945423857939777,0.13705848505182294,0.035374834203268514,8.635181524474909,42.51228279520961
pythia-410m-full,1,16,0.20554525824543213,0.13981158641073232,0.03662913589359485,8.930135916336809,43.394716565608334
pythia-410m-full,1,17,0.203944847750809,0.13784185308086871,0.03586105707082223,9.215709738547021,43.677390110024966
pythia-410m-full,1,18,0.20233410595703533,0.13725293011596607,0.035259632099168006,9.447286583981963,44.39498445148509
pythia-410m-full,1,19,0.2001220345114393,0.13710205283869337,0.03413742461458056,9.737903337883091,44.82642882369363
pythia-410m-full,1,20,0.19657931067949247,0.1388510016859973,0.03441314585959818,10.03045922770386,46.23676654777318
pythia-410m-full,1,21,0.19400753458821576,0.13697467006556918,0.033372570479015956,10.254598936824438,46.8121080387373
pythia-410m-full,1,22,0.19273196645190216,0.1380285865074663,0.034232447849552886,10.53704435667894,46.655956385743195
pythia-410m-full,1,23,0.19121909447530694,0.1376900640278601,0.034709214034398125,10.815852171195898,47.468189559279224
pythia-410m-full,4,0,0.3882689169352884,0.08532333457128916,0.013423200996876009,1.6845265167109311,19.70708299658085
pythia-410m-full,4,1,0.3357251886211352,0.10071254973514876,0.0189054420191971,2.5524336373575776,23.66436394703463
pythia-410m-full,4,2,0.31339271724912215,0.11045176562221948,0.021952113572567444,3.271574840276628,26.32766637415384
pythia-410m-full,4,3,0.28665329702904274,0.11382765565487618,0.022921911436565866,3.8745958280674313,28.288818461073056
pythia-410m-full,4,4,0.26601900748082913,0.12161091782630673,0.027082559615302277,4.4488345514429195,31.111654864543368
pythia-410m-full,4,5,0.25398228924644456,0.12658490066469386,0.02958478587536416,4.967264256337216,32.759854553277286
pythia-410m-full,4,6,0.24536880029681676,0.1299803185608247,0.031340958106990766,5.41975984413393,34.99678653379108
pythia-410m-full,4,7,0.2418914463193256,0.13215156626634594,0.031780027894931374,5.845254358307003,35.23079958309023
