dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-30,30,15728640,Phon,ses-7,72,-0.012765211459009834,-0.017596945063916885,-0.008467241807006422
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-50,50,26214400,Phon,ses-7,72,-0.021512985639607893,-0.020424846796291245,-0.014524896716677537
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-70,70,36700160,Phon,ses-7,72,-0.022968750585562293,-0.014513392381902742,-0.015171087407244073
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-100,100,52428800,Phon,ses-7,72,-0.02558243225772544,-0.007049154119454426,-0.01717825981765785
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-300,300,157286400,Phon,ses-7,72,-0.0225126681860215,-0.01793736069745314,-0.014874023440490736
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-640,640,335544320,Phon,ses-7,72,-0.0051610728869819706,-0.006515560740430218,-0.0034581920748233694
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-1100,1100,576716800,Phon,ses-7,72,-0.006268559798295975,-0.012362008998599152,-0.004288746175684243
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-1850,1850,969932800,Phon,ses-7,72,-0.017845807628731874,-0.014778815727283708,-0.011641232478585362
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-4000,4000,2097152000,Phon,ses-7,72,-0.013692963825277953,-0.005040316614155434,-0.009065657261682729
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-10,10,5242880,Phon,ses-9,72,0.0016917041290894891,-0.00931027975565255,0.0012299060726612336
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-20,20,10485760,Phon,ses-9,72,0.005091755605932432,-0.0073494945742371256,0.003388979233084963
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-30,30,15728640,Phon,ses-9,72,-0.008884753762879212,-0.01721418667929539,-0.005915554208048902
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-50,50,26214400,Phon,ses-9,72,-0.019252863852567872,-0.019955947088191206,-0.01307326454924371
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-70,70,36700160,Phon,ses-9,72,-0.023864317438984053,-0.014140553973884999,-0.015935491181487706
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-100,100,52428800,Phon,ses-9,72,-0.02141145697542392,-0.0066973153337550485,-0.014414646172315476
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-300,300,157286400,Phon,ses-9,72,-0.01891408739984349,-0.017418566007793814,-0.012590612166147569
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-640,640,335544320,Phon,ses-9,72,-0.0023276058707315385,-0.005708075092760074,-0.001348731659362568
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-1100,1100,576716800,Phon,ses-9,72,-0.0024146522039252337,-0.01188352073669592,-0.0018093339335862968
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-1850,1850,969932800,Phon,ses-9,72,-0.011874092139280269,-0.014505567430049094,-0.007693037984375047
ds003604,parc-mamba-seed0,jmichaelov/parc-mamba-seed0@checkpoint-4000,4000,2097152000,Phon,ses-9,72,-0.004714699750280936,-0.004832745525637632,-0.003108452847985937
