dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pythia-6.9b-full,EleutherAI/pythia-6.9b@step0,0,0,Phon,ses-5,72,0.0025833695993451597,-0.013731719278108455,0.0016114954567588175
ds003604,pythia-6.9b-full,EleutherAI/pythia-6.9b@step0,0,0,Phon,ses-7,72,0.004421031737917338,-0.014167042483679447,0.002919189413497729
ds003604,pythia-6.9b-full,EleutherAI/pythia-6.9b@step0,0,0,Phon,ses-9,72,0.00869114555723201,-0.014156936745492295,0.0057636534580389484
