family,model_ref,step,tokens,norm,gini,hoyer,per,condition_number,cka_to_prev
babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-01,191,,83.71076451101054,0.348297869055471,0.1652587763756751,0.0495123143926689,604.0845368603381,
babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-02,382,,72.2061143603193,0.3591091496556562,0.1761590137709236,0.0482699604007614,567.7425155382718,0.8174166419939398
babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-03,573,,61.71211493806306,0.3389754796411749,0.1638553731856806,0.0505395955332911,435.2058834085034,0.9381423900665672
babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-04,764,,64.60157675007795,0.3434406107761739,0.172404310342311,0.0588709097501774,360.5326114624984,0.959110808028972
babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-05,1146,,53.72694285850866,0.3180555239606387,0.1517504706242438,0.0779341399007148,255.8459892936081,0.9541747950750774
babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-06,1337,,50.03472362830041,0.311943351203609,0.1485180757810241,0.072302282043591,254.43563090166356,0.9837208910847997
babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-07,1528,,49.80325859536166,0.3063777186465147,0.1470068535643852,0.0757501881711947,243.7421114799455,0.9915008589679308
babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-08,1719,,47.89146184912275,0.3036792096586977,0.1452240370451091,0.077354401270021,233.72525784561185,0.9972327733465686
babylm-gpt2-3,BrainAlign/gpt2-babylm-3@checkpoint-09,1908,,47.75733781529374,0.3044273045350386,0.1456834989328303,0.0768609450400406,233.12432716085084,0.9996027587001532
