dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,,Gram,ses-7,60,0.0275144728274929,0.009930467157624336,0.018015860088849714
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,,Gram,ses-7,60,0.026301038847752437,-0.0021881092732903493,0.01769904156007576
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,24000,,Gram,ses-7,60,0.02085103491707775,0.012902080104587847,0.013626390472449245
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,30000,,Gram,ses-7,60,0.02062833112912408,0.008985415564521922,0.013913826637667553
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,,Gram,ses-7,60,0.023999201562601026,0.012408792004969171,0.01588627747809896
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,45000,,Gram,ses-7,60,0.022704932721083305,0.009810624012331655,0.014851507283313055
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,,Gram,ses-7,60,0.008365050270410455,-0.016873490741444494,0.005445318463302386
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,,Gram,ses-7,60,0.008629500198497586,-0.005118987749254306,0.006050850651362288
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,,Gram,ses-7,60,0.013740570742619872,-0.0026173852289622275,0.009184543599275662
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,,Gram,ses-7,60,0.01188035832366904,-0.0043636257209142704,0.007955594306208942
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,,Gram,ses-7,60,0.004548809049392879,-0.013314429617781185,0.003089619402579899
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,0,,Gram,ses-9,60,-0.02968760060164344,-0.02736757497741562,-0.019688099823386446
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,1000,,Gram,ses-9,60,-0.0360041739864471,-0.04400341469635838,-0.02430368588975865
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,2000,,Gram,ses-9,60,-0.00783324846130898,-0.01703810198882521,-0.005157882298084078
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,3000,,Gram,ses-9,60,-0.0182399589493764,-0.014021665864682663,-0.012255639337874824
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,4000,,Gram,ses-9,60,-0.03718226300186224,-0.01641989718649227,-0.02434967567619358
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,5000,,Gram,ses-9,60,-0.03997425333695237,-0.011693900136199597,-0.02627230424798715
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,7000,,Gram,ses-9,60,-0.05937453143861055,-0.021536069240690264,-0.03930274373788377
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,8000,,Gram,ses-9,60,-0.0701664074700813,-0.02626086083844063,-0.046567852500534954
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,10000,,Gram,ses-9,60,-0.043454432828042774,0.004347017088415938,-0.02860500841549217
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,,Gram,ses-9,60,-0.032715666213976806,-0.009242805862853788,-0.02142932423757557
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,,Gram,ses-9,60,-0.02845158289278408,0.007728559108120965,-0.01878874399977005
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,,Gram,ses-9,60,-0.04912976983288036,-0.0046817798703313596,-0.03204402244557077
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,24000,,Gram,ses-9,60,-0.04694665726319947,0.007407942091128841,-0.03109612184738417
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,30000,,Gram,ses-9,60,-0.040981936473729344,0.005662622996276418,-0.027510195999527327
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,,Gram,ses-9,60,-0.01568944312535007,0.00738188718465706,-0.010547629769444258
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,45000,,Gram,ses-9,60,-0.017799481014608657,0.008178207625928292,-0.011781689038781526
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,,Gram,ses-9,60,-0.019057138939181803,-0.021233059664929898,-0.01275130703611795
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,,Gram,ses-9,60,-0.020455908382381382,-0.009431693841218301,-0.013300629485201826
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,,Gram,ses-9,60,-0.01313602318437495,-0.0072502039929240435,-0.00888177750524571
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,,Gram,ses-9,60,-0.012394863108350489,-0.008235218883936433,-0.008056516337552258
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,,Gram,ses-9,60,-0.020384644988014324,-0.018249517353773073,-0.013313404425878196
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,0,,Phon,ses-5,72,-0.009062112553136539,-0.009679872249388054,-0.005843278851189327
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,1000,,Phon,ses-5,72,-0.0013438680452037724,-0.010373819783032171,-0.0013695567621865132
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,2000,,Phon,ses-5,72,0.012590786790592102,0.00965548152678442,0.008325753608408442
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,3000,,Phon,ses-5,72,-0.011403776050962398,0.00848267464211172,-0.0074731493986751555
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,4000,,Phon,ses-5,72,0.0028495497120060247,0.017936300462731473,0.0019189719749241262
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,5000,,Phon,ses-5,72,-0.012669296647338938,-0.013204977832421368,-0.008770430804002093
ds003604,pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,7000,,Phon,ses-5,72,0.036015097339599816,0.017287986684117247,0.024194481960254678
