dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32,32,,Plaus,ses-7,60,-0.032413912882042255,0.0039853166614855235,-0.021726980355334973
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-64,64,,Plaus,ses-7,60,-0.012076518223028188,0.0038538090358123077,-0.008047573879078798
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-128,128,,Plaus,ses-7,60,0.009429517333220387,0.025459245929747205,0.005986975947980442
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-256,256,,Plaus,ses-7,60,-0.07666836825486176,-0.018311840415621998,-0.05058684883732071
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-512,512,,Plaus,ses-7,60,-0.0038693344082605555,0.01061620369182218,-0.00261183662128369
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1024,1024,,Plaus,ses-7,60,-0.012965238601961781,-0.007972531015996261,-0.00868248843069435
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2048,2048,,Plaus,ses-7,60,-0.050126604729520005,-0.03333836501506805,-0.033519528093691416
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4096,4096,,Plaus,ses-7,60,-0.04996065673531887,-0.03877026689852351,-0.03359106776147908
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8192,8192,,Plaus,ses-7,60,-0.07455222133270718,-0.04691535327156895,-0.04978202757470945
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16384,16384,,Plaus,ses-7,60,-0.08481004280862063,-0.04114485500024602,-0.05653358372217059
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32768,32768,,Plaus,ses-7,60,-0.013426939096280031,-0.0163730859813556,-0.009170491164531655
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-65536,65536,,Plaus,ses-7,60,-0.005061911548096075,-0.01384172457206917,-0.0034485952355858746
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-0,0,,Plaus,ses-9,60,-0.030008873408151823,0.0017687627054357655,-0.019791576842865036
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1,1,,Plaus,ses-9,60,-0.030008873408151823,0.0017687627054357655,-0.019791576842865036
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2,2,,Plaus,ses-9,60,-0.030008873408151823,0.0017687627054357655,-0.019791576842865036
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4,4,,Plaus,ses-9,60,-0.02998864197048101,0.0017628892272871996,-0.01977752440812103
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-6,6,,Plaus,ses-9,60,-0.0299915157911278,0.0017583937124788993,-0.01978135689032394
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8,8,,Plaus,ses-9,60,-0.029970438221022574,0.0017555560901426868,-0.019778801902188666
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16,16,,Plaus,ses-9,60,-0.029837528344151668,0.00172972760420936,-0.019699597269995178
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32,32,,Plaus,ses-9,60,-0.029448257651827445,0.0014569976187225192,-0.019377668764950673
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-64,64,,Plaus,ses-9,60,-0.004234937196658615,-0.000173007405583063,-0.002693596241612453
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-128,128,,Plaus,ses-9,60,0.01801209829801814,0.022933016184672313,0.012097230073487846
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-256,256,,Plaus,ses-9,60,-0.06305643020047697,-0.01656458980590513,-0.04210045574600863
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-512,512,,Plaus,ses-9,60,0.01888116503304047,0.009114828415249132,0.012619725147151348
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1024,1024,,Plaus,ses-9,60,-0.023900617395895322,-0.011657194429040485,-0.015679323439141777
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2048,2048,,Plaus,ses-9,60,-0.03953447654517376,-0.03190350407920914,-0.02690594130553506
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4096,4096,,Plaus,ses-9,60,-0.048767019224913374,-0.03974212333204656,-0.032797743945476555
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8192,8192,,Plaus,ses-9,60,-0.05966025369874432,-0.045637357567006945,-0.04019954457336489
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16384,16384,,Plaus,ses-9,60,-0.06370317834338533,-0.039802860295497955,-0.04269704547559507
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32768,32768,,Plaus,ses-9,60,-0.02375830268127521,-0.0226918511252024,-0.015704873320494517
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-65536,65536,,Plaus,ses-9,60,-0.01186151835186862,-0.021573638225911865,-0.007933876907059113
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-0,0,,Sem,ses-5,72,-0.005801672241767644,-0.013287338158175082,-0.0038293689075089804
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1,1,,Sem,ses-5,72,-0.005801672241767644,-0.013287338158175082,-0.0038293689075089804
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2,2,,Sem,ses-5,72,-0.005801672241767644,-0.013287338158175082,-0.0038293689075089804
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4,4,,Sem,ses-5,72,-0.005827474979649694,-0.013297102751376315,-0.00383426893170285
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-6,6,,Sem,ses-5,72,-0.005878767137480398,-0.013306258692072689,-0.0038753066343265065
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8,8,,Sem,ses-5,72,-0.005861370087366586,-0.013313236272849516,-0.003855706537551029
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16,16,,Sem,ses-5,72,-0.005840132736711312,-0.01333630243394232,-0.0038985817492473867
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32,32,,Sem,ses-5,72,-0.006649583150071985,-0.013742652457329156,-0.004368984071858854
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-64,64,,Sem,ses-5,72,-0.0187211604451157,-0.02211707388969453,-0.012466274052228133
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-128,128,,Sem,ses-5,72,-0.011090557287002435,-0.012207218383876655,-0.006298981101219186
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-256,256,,Sem,ses-5,72,0.056444028081320985,0.021313031467986715,0.03763096080286896
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-512,512,,Sem,ses-5,72,0.015266697284871227,0.006128389247486551,0.008506442000557377
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1024,1024,,Sem,ses-5,72,-0.003977772377834221,0.008594044859800752,-0.0032364659800507766
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2048,2048,,Sem,ses-5,72,0.0164822731342545,-0.012572388683638299,0.010666740167029573
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4096,4096,,Sem,ses-5,72,0.008256199901670628,-0.0069948244675832015,0.005122975294690518
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8192,8192,,Sem,ses-5,72,-0.009650660169688751,-0.017508957409231717,-0.0065764449711970445
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16384,16384,,Sem,ses-5,72,-0.001397308874183235,-0.034149340458444685,-0.0006498657087119368
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32768,32768,,Sem,ses-5,72,-0.05554319806151345,-0.03716429467922257,-0.037075420559889015
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-65536,65536,,Sem,ses-5,72,-0.034187108532911736,-0.051407446315570315,-0.022592786551883598
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-0,0,,Sem,ses-7,72,-0.0003055130112080759,-0.012779000128673536,-0.000238876179451136
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1,1,,Sem,ses-7,72,-0.0003055130112080759,-0.012779000128673536,-0.000238876179451136
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2,2,,Sem,ses-7,72,-0.0003055130112080759,-0.012779000128673536,-0.000238876179451136
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4,4,,Sem,ses-7,72,-0.0003328543126116961,-0.012788969654257382,-0.000265826312517418
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-6,6,,Sem,ses-7,72,-0.000381218816174827,-0.012799030494394834,-0.00030931402723800947
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8,8,,Sem,ses-7,72,-0.00038195037043216355,-0.01280734947778732,-0.0003154390574803463
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16,16,,Sem,ses-7,72,-0.00035663916802360817,-0.012837195340895623,-0.00027623886392939064
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32,32,,Sem,ses-7,72,-0.0007396106962157671,-0.013243375208190127,-0.00039138943248532285
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-64,64,,Sem,ses-7,72,-0.009474710591512602,-0.02134937836641956,-0.006511519650628274
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-128,128,,Sem,ses-7,72,-0.00827134551810248,-0.011884462636424882,-0.006112780181852147
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-256,256,,Sem,ses-7,72,0.015576693760727164,0.021024110703199244,0.011001779321285399
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-512,512,,Sem,ses-7,72,-0.004629171859273639,0.007917224172509691,-0.0024659371755648045
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1024,1024,,Sem,ses-7,72,0.020596695248196868,0.009943257600892175,0.014134119787216447
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2048,2048,,Sem,ses-7,72,-0.011637440804603901,-0.014324549843477882,-0.007906801539832602
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4096,4096,,Sem,ses-7,72,-0.010999250979705113,-0.008358688758986885,-0.007340236242416447
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8192,8192,,Sem,ses-7,72,-0.022604062883469753,-0.020193704068714995,-0.01487953596770884
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16384,16384,,Sem,ses-7,72,-0.05527537374832135,-0.03677002554117514,-0.03716362099537866
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32768,32768,,Sem,ses-7,72,-0.03889931683072687,-0.03867573957876527,-0.026076091250700546
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-65536,65536,,Sem,ses-7,72,-0.08568051133457985,-0.054547309569870694,-0.05738418333440521
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-0,0,,Sem,ses-9,72,-0.01941281840652025,-0.015390550025136713,-0.012832550860719874
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1,1,,Sem,ses-9,72,-0.01941281840652025,-0.015390550025136713,-0.012832550860719874
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2,2,,Sem,ses-9,72,-0.01941281840652025,-0.015390550025136713,-0.012832550860719874
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4,4,,Sem,ses-9,72,-0.019442577861240116,-0.015400841199421887,-0.01286195100588309
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-6,6,,Sem,ses-9,72,-0.019502494885668614,-0.015411561215360005,-0.012902988708506747
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8,8,,Sem,ses-9,72,-0.019522722576469705,-0.015421996660293395,-0.012914013762942954
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16,16,,Sem,ses-9,72,-0.01960536664897534,-0.015462341726783591,-0.012992414150044864
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32,32,,Sem,ses-9,72,-0.020739642243594838,-0.01590764606697985,-0.01374701787590076
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-64,64,,Sem,ses-9,72,-0.022516288589114294,-0.022871330741205426,-0.015084724480827124
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-128,128,,Sem,ses-9,72,-0.007101444380941272,-0.011726026045226514,-0.00531468874127566
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-256,256,,Sem,ses-9,72,0.003805471947515394,0.019433937019953433,0.0024922748056068525
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-512,512,,Sem,ses-9,72,-0.005450239469219875,0.009581571713857456,-0.0034637046020414724
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-1024,1024,,Sem,ses-9,72,0.01263532392875781,0.010297063695088579,0.008156702773719944
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-2048,2048,,Sem,ses-9,72,-0.010887481274537541,-0.01643477969776985,-0.007380661442015869
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-4096,4096,,Sem,ses-9,72,-0.019824581409486664,-0.010372666933613734,-0.013538154344637076
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-8192,8192,,Sem,ses-9,72,-0.030064408645403294,-0.024484589555069696,-0.01987694814243145
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-16384,16384,,Sem,ses-9,72,-0.06301192579678448,-0.03801759415004406,-0.04172738102894383
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-32768,32768,,Sem,ses-9,72,-0.024288577228330704,-0.03805605601356318,-0.016439581170432028
ds003604,beetle-fineweb3-eng,Beetle-FineWeb3-24B/beetle-monolingual-fineweb3-eng@step-65536,65536,,Sem,ses-9,72,-0.08022207888884929,-0.05543345912398641,-0.05342067626458905
