dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step0,0,0,Gram,ses-5,60,0.006586839120863858,0.012015978729663306,0.004607282354932564
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step1,1,2097152,Gram,ses-5,60,0.006586839120863858,0.012015978729663306,0.004607282354932564
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step4,4,8388608,Gram,ses-5,60,0.006773016388714237,0.012049298525553595,0.0047835765362664595
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step16,16,33554432,Gram,ses-5,60,0.013608069865825956,0.013366461599592094,0.009507749598387804
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step256,256,536870912,Gram,ses-5,60,0.009979802050563005,0.015311440696524594,0.007028133613104535
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step5000,5000,10485760000,Gram,ses-5,60,0.005101677608491721,0.0098270489026816,0.003677266673692884
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step14000,14000,29360128000,Gram,ses-5,60,0.012632139417565823,0.014068240973000662,0.008518969190036824
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step28000,28000,58720256000,Gram,ses-5,60,0.017308449371911946,0.019573705180183316,0.011530022707457052
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step51000,51000,106954752000,Gram,ses-5,60,-0.0022017934858958085,0.006267355572806476,-0.0013828873282169696
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step86000,86000,180355072000,Gram,ses-5,60,0.0020392127092597368,0.012442169304937504,0.0014710344188839173
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step143000,143000,299892736000,Gram,ses-5,60,0.011255464634610017,0.020613858828370815,0.007250417580873359
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step0,0,0,Gram,ses-7,60,-0.002778039970030249,0.013765851506188264,-0.0017009833510585636
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step1,1,2097152,Gram,ses-7,60,-0.002778039970030249,0.013765851506188264,-0.0017009833510585636
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step4,4,8388608,Gram,ses-7,60,-0.002715755101162842,0.013799842562321262,-0.001662658529029456
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step16,16,33554432,Gram,ses-7,60,0.001450538249240871,0.015060167424025796,0.001209148135018348
ds003604,polypythia-70m-seed2,EleutherAI/pythia-70m-seed2@step256,256,536870912,Gram,ses-7,60,0.009949276362277142,0.01787473863093684,0.006678100238572017
