family,model_ref,step,phenomenon,selectivity_index,mean_overlap_with_others,gini,entropy,max_t,mean_topk_t,layer_com,n_active_layers,n_units
pythia-6.9b-full,EleutherAI/pythia-6.9b@step0,0,Gram,0.5505321621894836,0.00473293103885792,0.41927312270832595,0.9752988871037556,4.863125324249268,2.8102312088012695,0.483666300102258,32,1310
pythia-6.9b-full,EleutherAI/pythia-6.9b@step0,0,Phon,0.5528282523155212,0.004603888650600501,0.4157961268707082,0.9757258151821091,4.5632195472717285,2.7350082397460938,0.4691033283765297,32,1310
pythia-6.9b-full,EleutherAI/pythia-6.9b@step0,0,Plaus,0.5234188437461853,0.0065316187562007655,0.41800014905834215,0.9754575527292272,4.478236675262451,2.652427911758423,0.47423046040748995,32,1310
pythia-6.9b-full,EleutherAI/pythia-6.9b@step0,0,Sem,0.5486380457878113,0.004088709445907415,0.4169465923626038,0.9755902056086551,4.67350959777832,2.698349952697754,0.4818628217583712,32,1310
