dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Plaus,ses-9,60,0.004167569041120041,-0.009187300821398306,0.002326955444200656
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Plaus,ses-9,60,0.004625815757010372,-0.009175021282990276,0.002660381395853893
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Plaus,ses-9,60,0.005212847724656562,-0.00871152818332821,0.0031190017661355484
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Sem,ses-5,72,-0.015292650932767068,-0.020538759297817885,-0.010083024784934874
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Sem,ses-5,72,-0.017962592576691146,-0.018698093383839653,-0.011916246336466286
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Sem,ses-5,72,-0.014045468058923647,-0.015576386328449598,-0.009381708822187309
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Sem,ses-5,72,-0.00962177958614445,-0.011686904482220282,-0.006230993265529248
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Sem,ses-5,72,-0.011975580560793899,-0.0058158729476234464,-0.00824735322130653
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Sem,ses-5,72,-0.009511892663053715,-0.004816133315979883,-0.006361456409691022
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Sem,ses-5,72,-0.013757600021423472,-0.00812177670511734,-0.009513396972397552
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Sem,ses-5,72,-0.011692527271352815,-0.005621237401448979,-0.008029914647703572
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Sem,ses-5,72,-0.012105512645430945,-0.006201740009349091,-0.008262665796912372
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Sem,ses-7,72,-0.021006556784989493,-0.020536239348850266,-0.01389646861381378
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Sem,ses-7,72,-0.01856572672400507,-0.01885823878424658,-0.012450348973598056
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Sem,ses-7,72,-0.019932295946997903,-0.01580894679307611,-0.013222102784132496
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Sem,ses-7,72,-0.013056839311710781,-0.012326156843797335,-0.008564629787859577
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Sem,ses-7,72,-0.009123180805384538,-0.006101962610144921,-0.006206493144559901
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Sem,ses-7,72,-0.009619692716239435,-0.005237259073855931,-0.006399431597193511
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Sem,ses-7,72,-0.012916584263511218,-0.008517152546385316,-0.008870268796952184
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Sem,ses-7,72,-0.011069345088016127,-0.006056911128814872,-0.007488461974280997
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Sem,ses-7,72,-0.011352522698563813,-0.006613507802760484,-0.007699163014617384
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-01,191,,Sem,ses-9,72,-0.014486147576390027,-0.019945126905478432,-0.009551372159900038
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-02,382,,Sem,ses-9,72,-0.012965231903004987,-0.018339597679324422,-0.008663855277785433
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-03,573,,Sem,ses-9,72,-0.01556302778104959,-0.01579997861507465,-0.010517289429116556
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-04,764,,Sem,ses-9,72,-0.011543025032403344,-0.012065958919313911,-0.007585849955134153
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-05,1146,,Sem,ses-9,72,-0.009526807602750199,-0.005983466396204537,-0.006518869686919079
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-06,1337,,Sem,ses-9,72,-0.008441579199851463,-0.00510043246831384,-0.005723228258439526
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-07,1528,,Sem,ses-9,72,-0.011688067521135692,-0.008343381488728919,-0.008022564611412769
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-08,1719,,Sem,ses-9,72,-0.010330833879043705,-0.005852288018203175,-0.006978859458118574
ds003604,babylm-gpt2-5,BrainAlign/gpt2-babylm-5@checkpoint-09,1908,,Sem,ses-9,72,-0.010606481079903148,-0.006417173576251152,-0.007163835371437146
