dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Plaus,ses-5,60,-0.011305260934989,-0.010029168568614844,-0.007376889493569415
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Plaus,ses-5,60,-0.0017379592663081791,-0.007046039611715311,-0.000839952349471277
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Plaus,ses-5,60,-0.004501044765269419,-0.0076594770685222075,-0.0026999837119506378
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Plaus,ses-7,60,0.0073616107799349614,0.01962307497672421,0.004871723626933408
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Plaus,ses-7,60,0.0073616107799349614,0.01962307497672421,0.004871723626933408
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Plaus,ses-7,60,0.007884801947203923,0.01948429744244281,0.0053622813489059866
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Plaus,ses-7,60,0.01850897929102228,0.020578530148333475,0.012129167425178769
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step256,256,536870912,Plaus,ses-7,60,0.0035271982697825215,-0.005636364501421562,0.0018159578171458865
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step5000,5000,10485760000,Plaus,ses-7,60,-0.007286400210221712,-0.012979830130628985,-0.00503652036165857
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step14000,14000,29360128000,Plaus,ses-7,60,-0.014083578981791172,-0.013417027093055338,-0.009042741757767963
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step28000,28000,58720256000,Plaus,ses-7,60,-0.006100007844037191,-0.00873813336795196,-0.003862503313500238
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step51000,51000,106954752000,Plaus,ses-7,60,-0.008261984415030428,-0.010096036456639396,-0.005391663712461635
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step86000,86000,180355072000,Plaus,ses-7,60,0.003589294868773218,-0.00760426322272683,0.0025096370958727363
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step143000,143000,299892736000,Plaus,ses-7,60,0.0022561385596178286,-0.007572238434637792,0.0017278107264789388
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step0,0,0,Plaus,ses-9,60,0.009493087630901191,0.01970228146647295,0.006292297030145667
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step1,1,2097152,Plaus,ses-9,60,0.009493087630901191,0.01970228146647295,0.006292297030145667
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step4,4,8388608,Plaus,ses-9,60,0.00990007733185186,0.019542439549563896,0.0065324659148614074
ds003604,pythia-1.4b-full,EleutherAI/pythia-1.4b@step16,16,33554432,Plaus,ses-9,60,0.016944155816564572,0.020616365304363435,0.010912993072788419
