dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Plaus,ses-5,60,-0.015681462213794826,-0.017051226820047435,-0.010313848355066702
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Plaus,ses-7,60,0.012346653035783327,0.019823372794860537,0.008143385934151568
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Plaus,ses-7,60,0.012346653035783327,0.019823372794860537,0.008143385934151568
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Plaus,ses-7,60,0.013375125927796523,0.019957710083394038,0.008899662422192627
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Plaus,ses-7,60,0.020367027688401738,0.017335443142908434,0.013700485128372185
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Plaus,ses-7,60,-0.013290696626189206,-0.005695833189049563,-0.008838342706946055
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Plaus,ses-7,60,-0.011151764720909575,-0.014831071620554442,-0.007265747509685003
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Plaus,ses-7,60,-0.02316628047988542,-0.01889720744216809,-0.015441709542561311
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Plaus,ses-7,60,-0.009471408462799126,-0.014131435412237053,-0.0063331768403100475
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Plaus,ses-7,60,-0.015308904260066359,-0.017608328006460054,-0.010292130955916873
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Plaus,ses-7,60,-0.01642757140715303,-0.0173532107121765,-0.010810793547377464
ds003604,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Plaus,ses-7,60,-0.01240557068708567,-0.016739755259677327,-0.00820853813160105
