dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step16,16,33554432,Plaus,ses-5,60,0.011246806384302933,0.016850907233378724,0.007323234742728663
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Plaus,ses-5,60,-0.0032576087904633696,-0.0006770518203204103,-0.002043351761185259
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step5000,5000,10485760000,Plaus,ses-5,60,-0.0008584078467725142,-0.006518618513268497,-0.0006547157096639233
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step14000,14000,29360128000,Plaus,ses-5,60,-0.01125720883599655,-0.013638218756917024,-0.007389664434245783
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step28000,28000,58720256000,Plaus,ses-5,60,-0.01510473748089311,-0.016804208763397478,-0.010082621928824418
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step51000,51000,106954752000,Plaus,ses-5,60,-0.010750626534287913,-0.015216716994214343,-0.0075199688291447495
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step86000,86000,180355072000,Plaus,ses-5,60,-0.023170796792904885,-0.02110507736154687,-0.015607783771354113
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step143000,143000,299892736000,Plaus,ses-5,60,-0.01706315752679623,-0.01735050057014715,-0.011443153110857742
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step0,0,0,Plaus,ses-7,60,0.01933764590732856,0.02046173305593702,0.01273469961323867
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step1,1,2097152,Plaus,ses-7,60,0.01933764590732856,0.02046173305593702,0.01273469961323867
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step4,4,8388608,Plaus,ses-7,60,0.018988033074321415,0.0203224130669371,0.012443430965817452
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step16,16,33554432,Plaus,ses-7,60,0.015007354346159522,0.017315403359569482,0.009816903162755937
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Plaus,ses-7,60,0.006136274681551919,-4.9350753830388824e-05,0.004037520000766496
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step5000,5000,10485760000,Plaus,ses-7,60,0.0009244819174114044,-0.007008694779244739,0.0003570595919045201
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step14000,14000,29360128000,Plaus,ses-7,60,-0.009174757893729889,-0.013441583128199836,-0.006002305876792085
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step28000,28000,58720256000,Plaus,ses-7,60,-0.01505321645532174,-0.015314052436445718,-0.010023857201713119
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step51000,51000,106954752000,Plaus,ses-7,60,-0.008196702376286662,-0.01343688749698697,-0.005698262288694497
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step86000,86000,180355072000,Plaus,ses-7,60,-0.015592544731448468,-0.01976078315617575,-0.010561682204188265
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step143000,143000,299892736000,Plaus,ses-7,60,-0.011861115843856344,-0.016059835394052927,-0.00810889359432537
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step0,0,0,Plaus,ses-9,60,0.021325823413859697,0.0207995542686323,0.013800129665647864
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step1,1,2097152,Plaus,ses-9,60,0.021325823413859697,0.0207995542686323,0.013800129665647864
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step4,4,8388608,Plaus,ses-9,60,0.020803363685881864,0.020669569091023108,0.013473091184332814
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step16,16,33554432,Plaus,ses-9,60,0.013285072334125191,0.017706053421200418,0.008713148288317636
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Plaus,ses-9,60,0.0013062564390123731,-0.00026572888009220204,0.0007850201045628894
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step5000,5000,10485760000,Plaus,ses-9,60,-0.0010982615056793583,-0.0073581510914255575,-0.0008693347130269264
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step14000,14000,29360128000,Plaus,ses-9,60,-0.013313375572257246,-0.01376845632112458,-0.008674823466288529
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step28000,28000,58720256000,Plaus,ses-9,60,-0.011304196236375883,-0.014808322584088216,-0.007565958615579679
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step51000,51000,106954752000,Plaus,ses-9,60,-0.005476525097042708,-0.01357081433149395,-0.003955760380437733
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step86000,86000,180355072000,Plaus,ses-9,60,-0.015089018028198621,-0.02004081110030844,-0.009961259992398911
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step143000,143000,299892736000,Plaus,ses-9,60,-0.01206793354945453,-0.01624573120578884,-0.007809959982498332
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step0,0,0,Sem,ses-5,72,0.008003396165184678,0.010777297571045983,0.005356951449947784
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step1,1,2097152,Sem,ses-5,72,0.008003396165184678,0.010777297571045983,0.005356951449947784
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step4,4,8388608,Sem,ses-5,72,0.008314432482897555,0.010431020327514775,0.005483739575964155
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step16,16,33554432,Sem,ses-5,72,0.005053709035598023,0.0074647584754822145,0.003427566923611685
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Sem,ses-5,72,-0.009889504729898904,-0.0034741331293318533,-0.006765708405685252
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step5000,5000,10485760000,Sem,ses-5,72,-0.00712695032912953,0.004574320962555148,-0.004985774617262172
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step14000,14000,29360128000,Sem,ses-5,72,0.013254092353500627,0.028971013433004535,0.008962144250587237
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step28000,28000,58720256000,Sem,ses-5,72,-0.0025251959448855214,0.00013314334506200377,-0.0015453451301415799
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step51000,51000,106954752000,Sem,ses-5,72,-0.0025996254823070566,0.004256416529499832,-0.0017419586009205918
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step86000,86000,180355072000,Sem,ses-5,72,-0.008785000087905084,-0.010726021294856832,-0.005600115150568556
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step143000,143000,299892736000,Sem,ses-5,72,-0.0028492385499299666,-0.00043246346683672304,-0.002034122543480058
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step0,0,0,Sem,ses-7,72,0.03135526272138091,0.010842684150700426,0.020959853489276602
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step1,1,2097152,Sem,ses-7,72,0.03135526272138091,0.010842684150700426,0.020959853489276602
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step4,4,8388608,Sem,ses-7,72,0.031428292388769735,0.010445709390006726,0.020932290853186084
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step16,16,33554432,Sem,ses-7,72,0.012570296085195543,0.007000245694723337,0.008543192182011397
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Sem,ses-7,72,-0.001716660333656076,-0.002606506507813267,-0.0013266815504901555
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step5000,5000,10485760000,Sem,ses-7,72,-0.011188073182057758,0.004989881459423974,-0.007281435952090013
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step14000,14000,29360128000,Sem,ses-7,72,0.009414773445748934,0.02991965297652795,0.0066089076314814294
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step28000,28000,58720256000,Sem,ses-7,72,0.002001260810048089,0.00035144349258077294,0.0015159449849783634
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step51000,51000,106954752000,Sem,ses-7,72,0.0003563165080417377,0.00565704512555407,0.0002462262157419402
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step86000,86000,180355072000,Sem,ses-7,72,-0.01597403838980438,-0.009947263562711368,-0.010508714386777284
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step143000,143000,299892736000,Sem,ses-7,72,-0.0063468684416910885,0.0009726486086102711,-0.004297933721047748
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step0,0,0,Sem,ses-9,72,0.025414945138227483,0.010554085873577274,0.0166208820656052
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step1,1,2097152,Sem,ses-9,72,0.025414945138227483,0.010554085873577274,0.0166208820656052
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step4,4,8388608,Sem,ses-9,72,0.025202298556411696,0.010142078095682369,0.016485518897249554
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step16,16,33554432,Sem,ses-9,72,0.010945200761717577,0.006641555836740691,0.007243460764587525
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Sem,ses-9,72,-0.005194936375457876,-0.0027489366289526673,-0.0037044182905653093
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step5000,5000,10485760000,Sem,ses-9,72,-0.0044782525034327446,0.005245411412465028,-0.0031801157018212776
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step14000,14000,29360128000,Sem,ses-9,72,0.009265436489195521,0.030290516212273345,0.006177705502420918
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step28000,28000,58720256000,Sem,ses-9,72,0.003543638043251751,0.0008605327547957977,0.0028083263661114327
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step51000,51000,106954752000,Sem,ses-9,72,-0.0003802278404175901,0.005872553734369273,7.472536895650923e-05
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step86000,86000,180355072000,Sem,ses-9,72,-0.015870847559611347,-0.009333133699096047,-0.010421738957336103
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step143000,143000,299892736000,Sem,ses-9,72,-0.0023738799112940877,0.0015212433091251719,-0.0017156209708785435
