dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step0,0,0,Gram,ses-5,60,0.06014719101262799,0.03292051750400825,0.039991313040340065
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step1,1,2097152,Gram,ses-5,60,0.06014719101262799,0.03292051750400825,0.039991313040340065
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step4,4,8388608,Gram,ses-5,60,0.05994327742397859,0.03283507815850098,0.03994276826576987
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step16,16,33554432,Gram,ses-5,60,0.06015582762271936,0.032272849981625565,0.03983801375222364
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Gram,ses-5,60,0.006322841473285146,0.001019956412784519,0.004341563588864085
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step5000,5000,10485760000,Gram,ses-5,60,0.029367169599526333,0.02120344508227645,0.019275469239539718
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step14000,14000,29360128000,Gram,ses-5,60,0.01681266770186606,0.015158217584145657,0.011073957325310671
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step28000,28000,58720256000,Gram,ses-5,60,0.0338589945508909,0.024023673824971666,0.022549686534893153
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step51000,51000,106954752000,Gram,ses-5,60,0.010392435519771826,0.008152519547328277,0.006814792103809168
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step86000,86000,180355072000,Gram,ses-5,60,0.015289393441578814,0.014401484665559908,0.010170769019491366
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step143000,143000,299892736000,Gram,ses-5,60,0.02188066988867478,0.017074511184212184,0.014546186201147828
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step0,0,0,Gram,ses-7,60,0.04665228973688804,0.0364458008360747,0.030525081999150466
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step1,1,2097152,Gram,ses-7,60,0.04665228973688804,0.0364458008360747,0.030525081999150466
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step4,4,8388608,Gram,ses-7,60,0.04691875004101498,0.03637360550518938,0.030816350646571684
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step16,16,33554432,Gram,ses-7,60,0.050863049402540425,0.03583067884561783,0.03341477358014519
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Gram,ses-7,60,0.002263424820248659,0.0034924295076725342,0.0014978617943042928
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step5000,5000,10485760000,Gram,ses-7,60,0.02439770397094875,0.022916394781732585,0.01598208953317173
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step14000,14000,29360128000,Gram,ses-7,60,0.02033831328617112,0.017580619073264782,0.013307016955540011
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step28000,28000,58720256000,Gram,ses-7,60,0.02835029153509258,0.02601511269642899,0.018732534260794024
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step51000,51000,106954752000,Gram,ses-7,60,0.009118002099977353,0.009459570338748191,0.005754472027670521
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step86000,86000,180355072000,Gram,ses-7,60,0.017572570368720227,0.015535389711713924,0.01158112247016253
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step143000,143000,299892736000,Gram,ses-7,60,0.021644194267440856,0.01771620408075476,0.013950873965629022
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step0,0,0,Gram,ses-9,60,0.025154217780022137,0.03576687425385887,0.01658123425089345
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step1,1,2097152,Gram,ses-9,60,0.025154217780022137,0.03576687425385887,0.01658123425089345
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step4,4,8388608,Gram,ses-9,60,0.025259668387173823,0.03568126032192406,0.016670658835628033
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step16,16,33554432,Gram,ses-9,60,0.026377989290809076,0.0350477357558974,0.01714844161692424
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Gram,ses-9,60,-0.011254447544471469,0.0033605105043298996,-0.007195485335964972
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step5000,5000,10485760000,Gram,ses-9,60,-0.0023704010626081685,0.022638675454141628,-0.0017865754535902375
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step14000,14000,29360128000,Gram,ses-9,60,-0.013631742097795264,0.01671173152660123,-0.009050406722173783
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step28000,28000,58720256000,Gram,ses-9,60,-0.003382784454238169,0.025084089720124964,-0.0022349758713307976
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step51000,51000,106954752000,Gram,ses-9,60,-0.007070515254239453,0.008921809129516236,-0.004804016441348651
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step86000,86000,180355072000,Gram,ses-9,60,-0.010793939426039047,0.014879594199545522,-0.007278522450361371
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step143000,143000,299892736000,Gram,ses-9,60,-0.006238193605499117,0.016924941136554867,-0.004147384490583272
ds003604,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step0,0,0,Phon,ses-5,72,0.014212444240232054,-0.003465495323436136,0.009041157140713381
