dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Gram,ses-9,60,-0.022355283099709442,-0.004126017299812516,-0.01496520425533274
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Gram,ses-9,60,-0.01980187830688532,-0.00012318048745196472,-0.013267414639443269
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Gram,ses-9,60,-0.00395177497404378,0.027294329548367663,-0.002471312273843628
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Gram,ses-9,60,-0.008190543570894519,0.022968539228294185,-0.005311181586200509
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Gram,ses-9,60,-0.0068933381521044355,0.020297309130637726,-0.004409270774448842
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Gram,ses-9,60,-0.010914447295284384,0.01485041495011597,-0.007291297391037741
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Phon,ses-5,72,-0.008314068143007114,-0.00787037672507274,-0.006019067219144394
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Phon,ses-5,72,0.0018131931577644075,-0.0062667577016367725,0.0011527306916077897
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Phon,ses-5,72,-0.018750174691815072,-0.01634917980071468,-0.01284847593934995
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Phon,ses-5,72,-0.018468696615470338,-0.010160887133098326,-0.012325398356654386
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Phon,ses-5,72,-0.018201353058465045,-0.007183331442252084,-0.012350510980647966
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Phon,ses-5,72,0.0039046068914329753,-0.000871930029217283,0.0027244134517914183
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Phon,ses-5,72,0.001606346550812043,0.008039674462350226,0.000992254899258565
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Phon,ses-5,72,-0.023168456993004936,-0.01906270735797045,-0.015447938774197695
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Phon,ses-5,72,-0.01837362546263845,-0.01921215494534517,-0.012360923532059939
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Phon,ses-5,72,-0.003611538207409868,0.004179309472677228,-0.0021688732088114685
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Phon,ses-5,72,-0.0067691649636202125,0.0005308813345573718,-0.004481072125293618
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Phon,ses-7,72,-0.00613936070515449,-0.0074475964052338126,-0.004429009368233755
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Phon,ses-7,72,0.00018153468592469594,-0.005846012354254124,0.00011760058065286697
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Phon,ses-7,72,-0.018860532310425015,-0.01567356372808828,-0.01277375057039344
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Phon,ses-7,72,-0.016844212836857785,-0.008556459878168495,-0.011260868100536246
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Phon,ses-7,72,-0.014806584869343062,-0.006279897601023706,-0.010085474797031809
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Phon,ses-7,72,0.0008690217819956743,-0.00033455566672144655,0.0006198530605244863
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Phon,ses-7,72,-0.0033298215495195164,0.007110205427382775,-0.0022086859053866577
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Phon,ses-7,72,-0.019926120134338223,-0.018943058916379246,-0.013347053401076168
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Phon,ses-7,72,-0.01193662493728117,-0.018178368911552795,-0.007947226739432026
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Phon,ses-7,72,0.0015441292266018811,0.006056615143952506,0.001194993400279914
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Phon,ses-7,72,-0.001810005363377821,0.002723791872004668,-0.001433257076706816
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Phon,ses-9,72,-0.005623264986224018,-0.00691296715883689,-0.0039996447482459445
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Phon,ses-9,72,0.00286363464662665,-0.0055718846490678325,0.0018834467995185724
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Phon,ses-9,72,-0.02178220407387978,-0.015384953973674651,-0.014832373234842844
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Phon,ses-9,72,-0.01885265624494328,-0.008477150783309715,-0.012654312480667873
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Phon,ses-9,72,-0.01812983392845236,-0.006547999184185354,-0.012284973157054962
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Phon,ses-9,72,0.015307929493734882,-0.00026432225871495744,0.010424188969433036
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Phon,ses-9,72,0.004036275878466862,0.007172445010837052,0.002691950791507033
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Phon,ses-9,72,-0.019233072363568554,-0.01859319816018799,-0.012860113496810389
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Phon,ses-9,72,-0.014100446014186453,-0.017944015844156884,-0.00949502188167054
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Phon,ses-9,72,-0.002978022281223965,0.006009264070761605,-0.0017125584557573753
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Phon,ses-9,72,-0.004802984982825956,0.002948085352916968,-0.0033289539367100623
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Plaus,ses-5,60,0.023365485157595497,0.011591239624169662,0.01574192064845599
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Plaus,ses-5,60,0.0201096173224863,0.010382719486811682,0.013595730614825958
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Plaus,ses-5,60,0.01956823106184519,0.007103987571355193,0.012592897771730973
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Plaus,ses-5,60,0.00013721952583030522,-0.012706844169101965,-0.00025358257242592933
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Plaus,ses-5,60,-0.011228440333226645,-0.00735761644319508,-0.007617058378285156
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Plaus,ses-5,60,-0.028053859532202054,-0.024352339784808018,-0.018958650710765763
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Plaus,ses-5,60,-0.013445800708296164,-0.014994122171721172,-0.009676378815315877
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Plaus,ses-5,60,-0.01152601277548529,-0.009339430823814176,-0.007903217049435828
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Plaus,ses-5,60,-0.017311431393637305,-0.01146299966188688,-0.011832788801487004
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Plaus,ses-5,60,-0.009647347744595315,-0.007742660696046923,-0.006536298397064318
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-5,60,-0.010720457909561332,-0.008125896824753093,-0.007195485335964972
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Plaus,ses-7,60,0.01221242094173231,0.010556085002267502,0.008290297751929814
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Plaus,ses-7,60,0.010361756185954397,0.009093820020985098,0.006951483969046319
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Plaus,ses-7,60,0.007181246074025304,0.0060923447952465955,0.004336453612593536
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Plaus,ses-7,60,-0.014282926484924961,-0.012164533061116124,-0.009718536119547896
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Plaus,ses-7,60,-0.016210000678366664,-0.005544614323321885,-0.011093119736325225
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Plaus,ses-7,60,-0.03520225900480619,-0.023869643934449347,-0.02378885578050097
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Plaus,ses-7,60,-0.013988604403066525,-0.014010386233422895,-0.009802850728011932
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Plaus,ses-7,60,-0.009767948666768222,-0.008928317993030874,-0.00662700047586654
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Plaus,ses-7,60,-0.009997250556493026,-0.011056181017233357,-0.006854394419905913
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Plaus,ses-7,60,-0.005491831221617066,-0.007313085797898631,-0.003813958538930035
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-7,60,-0.004104940092822785,-0.007464307065827864,-0.0025671243289163976
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Plaus,ses-9,60,0.014972948567196179,0.010481522893307265,0.009945930063587268
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Plaus,ses-9,60,0.01335777047479407,0.009063895424728942,0.00924330832638696
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Plaus,ses-9,60,0.011005141439340846,0.0061109430941047455,0.00712139068004203
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Plaus,ses-9,60,-0.00893016935562487,-0.012319193380668492,-0.0063280668640395
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Plaus,ses-9,60,-0.0049161517111343265,-0.004784227852465206,-0.003548239772861555
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Plaus,ses-9,60,-0.029673369995790063,-0.023299441475818902,-0.020147997687735737
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Plaus,ses-9,60,-0.01307886921065328,-0.013833403914889703,-0.009079789085729434
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Plaus,ses-9,60,-0.008268534908326988,-0.009064120890480828,-0.005587120304810084
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Plaus,ses-9,60,-0.003993614167104805,-0.011033500920489304,-0.0029120477271783666
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Plaus,ses-9,60,0.0013850246601889676,-0.00724730345823252,0.0006700456384755663
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Plaus,ses-9,60,0.0027911669248822293,-0.007353326726542013,0.001863225097648453
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Sem,ses-5,72,0.0035085449974729937,0.0005959532606941847,0.00213089802130898
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Sem,ses-5,72,-0.008506459007876393,-0.012312396001957014,-0.005811428693929176
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Sem,ses-5,72,-0.02245095245795242,-0.0166730558776675,-0.01491628614916286
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Sem,ses-5,72,-0.02567360346462946,-0.02188965965218121,-0.017111496988016377
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Sem,ses-5,72,0.0007399139534815786,0.0011884818058795956,0.000501027473823152
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Sem,ses-5,72,-0.008269537472413425,-0.007384563629741818,-0.005498439648545765
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Sem,ses-5,72,-0.004474601199718081,0.0045887746594351925,-0.003074765181653084
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Sem,ses-5,72,-0.013545234419680986,-0.008230482950722925,-0.008889256390703428
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Sem,ses-5,72,-0.018386708642215137,-0.00585426065365495,-0.012759050497811831
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Sem,ses-5,72,-0.015319866475825863,-0.006025860721248796,-0.010500751847462245
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Sem,ses-5,72,-0.009289518134301223,-0.0023843560333213693,-0.006243855829038155
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Sem,ses-7,72,0.0008919866929993143,-0.0001782308572545986,0.0007668537863405701
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Sem,ses-7,72,-0.011868648599497043,-0.012855778288221101,-0.008061152301939491
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Sem,ses-7,72,-0.025115554761864698,-0.016608004909489316,-0.016515531545437005
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Sem,ses-7,72,-0.024088685417156835,-0.02183430187216832,-0.016102704507103504
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Sem,ses-7,72,-0.000521312893693011,0.0012600453862947458,-0.0001231131078709701
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Sem,ses-7,72,-0.0021054045291853517,-0.0073024432161327806,-0.001244606145242842
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Sem,ses-7,72,-0.005465814819881478,0.004434337078531039,-0.0035580300677734594
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Sem,ses-7,72,-0.011404463769453824,-0.008416171906647493,-0.007802063522688643
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Sem,ses-7,72,-0.01757514045832758,-0.005445316722079679,-0.012175335115717134
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Sem,ses-7,72,-0.010565068497642055,-0.00533289620895348,-0.0069941720337244155
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Sem,ses-7,72,-0.006109990741994032,-0.001551410799094322,-0.004110507795632241
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-10,10,5242880,Sem,ses-9,72,-0.004015974169897103,-0.0003446811349008729,-0.0024377620364500548
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-20,20,10485760,Sem,ses-9,72,-0.014690097429696692,-0.01261102890202685,-0.009741860600436714
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-30,30,15728640,Sem,ses-9,72,-0.02446021509182707,-0.01617861179303351,-0.016368530819620922
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-50,50,26214400,Sem,ses-9,72,-0.026039850570197854,-0.021526793910997436,-0.017232160083790412
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-70,70,36700160,Sem,ses-9,72,-0.011151660751586986,0.0008069730805209657,-0.007305323570035127
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-100,100,52428800,Sem,ses-9,72,-0.013708325746062906,-0.007337647571896721,-0.008953569208247966
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-300,300,157286400,Sem,ses-9,72,-0.003127778911339544,0.0050584028748774,-0.0019998223741229722
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-640,640,335544320,Sem,ses-9,72,-0.011300138239680894,-0.007438438230731208,-0.007539912228316627
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1100,1100,576716800,Sem,ses-9,72,-0.012606453405881093,-0.004309941003057998,-0.008485616897733432
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-1850,1850,969932800,Sem,ses-9,72,-0.010314068495130481,-0.0043034045879015576,-0.007007647100257557
ds003604,parc-mamba-seed1,jmichaelov/parc-mamba-seed1@checkpoint-4000,4000,2097152000,Sem,ses-9,72,-0.008365954598844514,-0.0005669901685941632,-0.00569566562234901
