dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Phon,ses-5,72,-0.0024306651936268357,-0.009505198547660475,-0.0016219080081707902
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Phon,ses-5,72,-0.01655795594340962,-0.019336114620180762,-0.011404193808206927
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Phon,ses-5,72,-0.015625372300842807,-0.015574765775661577,-0.010393563818221352
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Phon,ses-5,72,-0.002986435155183336,-0.0069676793394405434,-0.0016212955051465566
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Phon,ses-5,72,-0.017045056099737665,-0.008521689929247114,-0.011538331970514104
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Phon,ses-5,72,-0.006289887694959524,0.00018957792071865823,-0.0043340713994775345
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Phon,ses-5,72,-0.021494582522735464,-0.012032524541564681,-0.014311745664244216
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Phon,ses-5,72,-0.018965138820271243,-0.019265028114471956,-0.01277007555224804
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Phon,ses-5,72,-0.014082320284291757,-0.011541521017542973,-0.009231645581250057
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Phon,ses-5,72,-0.0034712968129734577,-0.005867099520565177,-0.0022913738136582044
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Phon,ses-7,72,0.01187678121200223,0.0019809994014899756,0.007985201926934514
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Phon,ses-7,72,-0.0018529989076881683,-0.009083003076763812,-0.0009420296512714031
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Phon,ses-7,72,-0.017936992489399048,-0.019484306669581338,-0.011841520967509775
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Phon,ses-7,72,-0.0127138689978412,-0.015402237218912901,-0.008394353947122613
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Phon,ses-7,72,-0.0006071713494924254,-0.007384260246738308,-0.00037546435385524713
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Phon,ses-7,72,-0.014418277594234672,-0.008288532676264225,-0.00957832229296632
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Phon,ses-7,72,-0.005490500105042351,0.0009592866983165272,-0.0036480680123358107
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Phon,ses-7,72,-0.019449127355838706,-0.011633185970508875,-0.012983839107705593
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Phon,ses-7,72,-0.017582177895304103,-0.019240534669967533,-0.011567119612653087
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Phon,ses-7,72,-0.009527930804424283,-0.01104299115175232,-0.006110330169755212
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Phon,ses-7,72,-0.00600802228291272,-0.0047436647917997714,-0.004013732317803319
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Phon,ses-9,72,0.0034930594742005514,0.00167568981010972,0.002233186026356005
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Phon,ses-9,72,-0.0022928929744637154,-0.00914974369928897,-0.0017450211160417602
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Phon,ses-9,72,-0.01757297094722454,-0.019472234994850814,-0.011858058549164085
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Phon,ses-9,72,-0.017775287379286672,-0.015469817043592543,-0.012123884861681504
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Phon,ses-9,72,-0.005553972856843445,-0.00766590706442177,-0.0036370429578996043
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Phon,ses-9,72,-0.016607618273091367,-0.008114800186387508,-0.011353968560219764
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Phon,ses-9,72,-0.0008217481422465286,0.001593375037973937,-0.0003068640151410747
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Phon,ses-9,72,-0.01965162272406006,-0.01132966509619463,-0.0134622039696321
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Phon,ses-9,72,-0.018864171397614753,-0.019114507753240445,-0.01257591209356596
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Phon,ses-9,72,-0.014813420374348745,-0.011452908089175056,-0.009596084880669098
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Phon,ses-9,72,-0.00621833119675295,-0.004987920754410308,-0.0040523200083300405
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Plaus,ses-5,60,0.017522436480976105,0.014010541481386213,0.011671824548964751
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Plaus,ses-5,60,0.030670570612075274,0.024099705079411955,0.020224647331793952
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Plaus,ses-5,60,0.02167261652675934,0.018017961600967813,0.014350729608799379
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Plaus,ses-5,60,0.005192090429743902,0.0008383096308603767,0.0036862091321663427
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Plaus,ses-5,60,-0.008661099241482848,-0.011935542634010973,-0.005539853024307519
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Plaus,ses-5,60,-0.02082736701315159,-0.02908348308841853,-0.01405946096137816
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Plaus,ses-5,60,-0.005162735477128156,-0.009175317580418865,-0.003609559488108127
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Plaus,ses-5,60,-0.01170914310096317,-0.008380671851559463,-0.007780577618942681
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Plaus,ses-5,60,-0.01801651723006689,-0.006636808166096556,-0.01220837205737226
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Plaus,ses-5,60,-0.024847162595237712,-0.01397978104214486,-0.016487977183955952
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Plaus,ses-5,60,-0.01818036612334379,-0.011186775932842615,-0.012106172531961305
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Plaus,ses-7,60,0.012893905958904443,0.013581652875081035,0.008392497277340769
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Plaus,ses-7,60,0.018062182413266112,0.02334346761079041,0.011618169798124
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Plaus,ses-7,60,0.010377834866229736,0.017093252766599353,0.00651074851571158
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Plaus,ses-7,60,0.005644866499101789,0.0005165698321256953,0.0036874866262339794
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Plaus,ses-7,60,-0.013430213260917527,-0.011666001371478345,-0.008900939916260264
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Plaus,ses-7,60,-0.028526168060263198,-0.028287710767500324,-0.01916304976158767
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Plaus,ses-7,60,-0.005922774477341319,-0.008276742960927326,-0.004124389597365807
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Plaus,ses-7,60,-0.007318250279709257,-0.007902784086289263,-0.005109337523513875
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Plaus,ses-7,60,-0.008115733345171976,-0.006294184746967836,-0.005691874818356313
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Plaus,ses-7,60,-0.015814421863161874,-0.013481373209960505,-0.010357283153366356
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Plaus,ses-7,60,-0.011868702903485595,-0.010708726836503183,-0.008052683855349347
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Plaus,ses-9,60,0.014884128465820533,0.013496911415321129,0.009951040039857816
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Plaus,ses-9,60,0.014551942498527697,0.02308864561436041,0.009208815986560762
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Plaus,ses-9,60,0.009726308563691761,0.016970032470840203,0.006089175473391395
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Plaus,ses-9,60,0.006668656448434524,0.00023584727548273295,0.0045204127583332535
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Plaus,ses-9,60,-0.008391615799220693,-0.011409213022834675,-0.005811959260714183
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Plaus,ses-9,60,-0.0277296588045076,-0.028188785382281853,-0.018675047027750365
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Plaus,ses-9,60,-0.0032011667798386833,-0.008254628615802602,-0.002361447784026853
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Plaus,ses-9,60,-0.0024179056641430623,-0.007903913626885573,-0.0020535717137263546
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Plaus,ses-9,60,-0.0021451242530061273,-0.0063818504298822805,-0.0016371086476767171
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Plaus,ses-9,60,-0.00881771164662506,-0.013305283183830292,-0.005860504035284386
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Plaus,ses-9,60,-0.00598726448418996,-0.010549447613271293,-0.00405668241178105
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Sem,ses-5,72,-0.00479285389056669,-0.0018201487236280556,-0.0032762786766259654
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Sem,ses-5,72,-0.009577750511691841,-0.010664947166524268,-0.006166680447984712
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Sem,ses-5,72,-0.01294404341844942,-0.014931639154264464,-0.00851011701870278
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Sem,ses-5,72,-0.016027562578600985,-0.017811011811733005,-0.010692465294047389
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Sem,ses-5,72,-0.023392275946175153,-0.02661692543145512,-0.015364025859877683
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Sem,ses-5,72,0.004271214743796243,0.01567754657658591,0.0028959142985768493
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Sem,ses-5,72,-0.01030985810574567,-0.0033964636179094204,-0.006946396797834189
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Sem,ses-5,72,-0.006529951751804941,0.0008886351252881397,-0.004434521895451859
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Sem,ses-5,72,-0.010206366892763281,0.005641808770711274,-0.00701989716074223
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Sem,ses-5,72,-0.000393084654973591,0.010610227350820551,-0.0003883269173641545
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Sem,ses-5,72,-0.006256899484563614,0.0063940853213560606,-0.004211570794630798
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Sem,ses-7,72,-0.00365874573420059,-0.0012575245356571847,-0.0024536871150801303
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Sem,ses-7,72,-0.009539757837790928,-0.010354078977643701,-0.006700170582092249
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Sem,ses-7,72,-0.01205693327475294,-0.014491355203509852,-0.008019502096291601
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Sem,ses-7,72,-0.01853304823844699,-0.017611798634742132,-0.012403186240732063
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Sem,ses-7,72,-0.02357299068769158,-0.027561294576378154,-0.015706415050424312
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Sem,ses-7,72,0.01286877381528444,0.014400049038745505,0.008504604491484677
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Sem,ses-7,72,-0.004902193225893092,-0.0033025171804223936,-0.0032438160163415805
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Sem,ses-7,72,-0.01056062815014099,0.0008495540238974697,-0.0071828229651883894
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Sem,ses-7,72,-0.007638012839790469,0.0058383523065264065,-0.005296926153572883
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Sem,ses-7,72,-0.004863564574076913,0.010994818313867082,-0.003254228567753553
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Sem,ses-7,72,-0.008301269536599291,0.006634541638880375,-0.00546781449733408
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-10,10,5242880,Sem,ses-9,72,0.004214030627855614,-0.0004786623278091899,0.002674188203804256
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-20,20,10485760,Sem,ses-9,72,-0.007697483601749608,-0.009729071192325973,-0.005341638874341942
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-30,30,15728640,Sem,ses-9,72,-0.017480474606675594,-0.014021362007999437,-0.011852546021945983
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-50,50,26214400,Sem,ses-9,72,-0.01966147571072248,-0.01694310230531603,-0.013395441139990628
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-70,70,36700160,Sem,ses-9,72,-0.019111701907047328,-0.02698385235939133,-0.012740675407084822
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-100,100,52428800,Sem,ses-9,72,-0.00044567392030379644,0.013916710213697805,-0.0004073145111153986
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-300,300,157286400,Sem,ses-9,72,-0.006153046806167236,-0.0027029249473243394,-0.004096420226074866
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-640,640,335544320,Sem,ses-9,72,-0.004771924827511022,0.001932203592113887,-0.003294653767352976
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1100,1100,576716800,Sem,ses-9,72,-0.0065401798576445,0.006790478567660751,-0.00448474714343902
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-1850,1850,969932800,Sem,ses-9,72,0.003218885442523368,0.011953874590805148,0.0022068483963139564
ds003604,parc-mamba-seed2,jmichaelov/parc-mamba-seed2@checkpoint-4000,4000,2097152000,Sem,ses-9,72,-0.0028089146756255187,0.007879003237006502,-0.0016347705716796975
