dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Gram,ses-5,60,0.013851794959323996,0.004151147388155552,0.00928418813655134
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Gram,ses-5,60,0.014653480554678333,0.0025949363922542637,0.010071124482215687
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Gram,ses-5,60,0.012635169047765753,0.006445133926960982,0.008540686589186653
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Gram,ses-5,60,-0.007679323770958421,-0.00603855502515716,-0.005308626598065236
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Gram,ses-5,60,0.016316327714254758,0.0049809118591448,0.010398162963530739
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Gram,ses-5,60,0.00702458173236538,0.003913412912390487,0.0047516391845755365
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Gram,ses-5,60,0.024683302881852956,0.014683636295023391,0.01663872148393711
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Gram,ses-5,60,0.03696037288601941,0.028497363636395483,0.024589844560909322
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Gram,ses-5,60,0.025398319413273595,0.01978187860059973,0.01682140313560919
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Gram,ses-5,60,0.028932350581167745,0.019411725208881094,0.019007195485335967
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Gram,ses-5,60,0.022088866076013933,0.0187178498792653,0.014553851165553652
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Gram,ses-7,60,0.00139327174639749,0.006485493817768994,0.0013739448697435111
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Gram,ses-7,60,-0.0013210972989488848,0.004714909442523668,-0.0007058154723694003
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Gram,ses-7,60,0.002910573307147735,0.009284367313145216,0.002043351761185259
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Gram,ses-7,60,-0.001466852807867491,-0.003374114670900149,-0.0012180905934918065
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Gram,ses-7,60,0.006416656136447534,0.005929162063771268,0.004266191438873506
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Gram,ses-7,60,0.0018857100031155962,0.003983138581550142,0.0009166019935294926
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Gram,ses-7,60,0.02708843757269253,0.017226295887424924,0.018210039187130527
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Gram,ses-7,60,0.03281840313807798,0.03191649334546973,0.02161328338331529
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Gram,ses-7,60,0.023364253829321384,0.023247851196559158,0.015178545764628106
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Gram,ses-7,60,0.021147166120969858,0.022295385862555694,0.01406329344358107
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Gram,ses-7,60,0.014294607873367258,0.021227454541341274,0.009216480950966584
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Gram,ses-9,60,-0.015565684895704522,0.006182401708564104,-0.010163104055085545
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Gram,ses-9,60,-0.014687038037185693,0.004406158979913588,-0.009629111534813311
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Gram,ses-9,60,-0.014933314512116389,0.008579745473473423,-0.009567791819566738
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Gram,ses-9,60,-0.013451561333719173,-0.004430772969853232,-0.00918071111707275
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Gram,ses-9,60,-0.009054667680647829,0.005419385587691536,-0.006067458074241568
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Gram,ses-9,60,-0.015485085912278542,0.004304189117370965,-0.010313848355066702
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Gram,ses-9,60,-0.006999314616497968,0.01613870985324254,-0.004116724632959986
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Gram,ses-9,60,-0.004020166711785616,0.030664692831609542,-0.0026220565738247856
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Gram,ses-9,60,-0.009574361789057443,0.02217723667736164,-0.006629555464001814
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Gram,ses-9,60,-0.007172414701992509,0.02154541307018289,-0.004699261927802423
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Gram,ses-9,60,-0.011123628112438515,0.020463492312784038,-0.007665603152855359
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Phon,ses-5,72,-0.012638556996148536,-0.010929786812419077,-0.008569529812053446
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Phon,ses-5,72,-0.00527390542981811,-0.006955603260043462,-0.0034575795717991355
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Phon,ses-5,72,-0.012126563155116763,-0.00914526317429823,-0.008023177114437003
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Phon,ses-5,72,-0.01128617978202421,0.0017770305100831343,-0.0072759234248719095
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Phon,ses-5,72,-0.0002615241794258119,0.005477998594615801,-7.105035081110713e-05
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Phon,ses-5,72,-0.005393552637705648,0.003700703560627873,-0.0037423934780677977
ds003604,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Phon,ses-5,72,-0.0143895392972748,-0.008289109048180913,-0.009561172208287777
