dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step0,0,0,Gram,ses-5,60,0.021912072005697048,0.019691781324080372,0.014252362565591337
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step1,1,2097152,Gram,ses-5,60,0.021912072005697048,0.019691781324080372,0.014252362565591337
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step4,4,8388608,Gram,ses-5,60,0.02194849681678649,0.019709735489338673,0.014248530083388425
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step16,16,33554432,Gram,ses-5,60,0.020013655949925106,0.020181436301232186,0.013312126931810562
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step256,256,536870912,Gram,ses-5,60,0.014935160422516773,0.009918951727400989,0.009938265099181446
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step5000,5000,10485760000,Gram,ses-5,60,0.038143627420925426,0.0317346314659955,0.025463650503172976
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step14000,14000,29360128000,Gram,ses-5,60,0.035467526933047305,0.025523606045576065,0.02339411011360116
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step28000,28000,58720256000,Gram,ses-5,60,0.023624600772509177,0.020599329069787318,0.015813460316243658
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step51000,51000,106954752000,Gram,ses-5,60,0.025941638145177946,0.018518891905806353,0.016940210083899423
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step86000,86000,180355072000,Gram,ses-5,60,0.014803648503580978,0.012702286799651803,0.009856505478852683
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step143000,143000,299892736000,Gram,ses-5,60,0.009599066259316296,0.009818270051642142,0.006280799583536934
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step0,0,0,Gram,ses-7,60,0.015838407878259027,0.023055056395637655,0.010320235825404886
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step1,1,2097152,Gram,ses-7,60,0.015838407878259027,0.023055056395637655,0.010320235825404886
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step4,4,8388608,Gram,ses-7,60,0.01583033391377622,0.023069739070169362,0.010295963438119783
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step16,16,33554432,Gram,ses-7,60,0.012974069973994575,0.023374863664613565,0.008437209569708061
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step256,256,536870912,Gram,ses-7,60,0.009349446371057822,0.01285013935733869,0.0059959184064539
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step5000,5000,10485760000,Gram,ses-7,60,0.03735958292942096,0.03492495426619767,0.02393321261014394
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step14000,14000,29360128000,Gram,ses-7,60,0.026334170018010233,0.028436569752076347,0.01717782398047989
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step28000,28000,58720256000,Gram,ses-7,60,0.011618580962222564,0.023080638156882105,0.007657938188449538
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step51000,51000,106954752000,Gram,ses-7,60,0.016090771745870012,0.021295606839555937,0.010253806133887766
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step86000,86000,180355072000,Gram,ses-7,60,0.00426182732870456,0.015163003257346618,0.0024649248035054435
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step143000,143000,299892736000,Gram,ses-7,60,0.003954960413796848,0.01194964324416405,0.002397217617920687
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step0,0,0,Gram,ses-9,60,-0.0036676540898728225,0.022485523712023513,-0.002675711324665536
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step1,1,2097152,Gram,ses-9,60,-0.0036676540898728225,0.022485523712023513,-0.002675711324665536
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step4,4,8388608,Gram,ses-9,60,-0.00369600710050102,0.022501333122835043,-0.0027229786051681023
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step16,16,33554432,Gram,ses-9,60,-0.0050563954571106315,0.02289099940689538,-0.003429432824571321
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step256,256,536870912,Gram,ses-9,60,-0.005763671283370451,0.012388771982018414,-0.00415632694905673
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step5000,5000,10485760000,Gram,ses-9,60,0.007408139407741164,0.03449428365126334,0.004363280988013912
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step14000,14000,29360128000,Gram,ses-9,60,0.0014177078779814922,0.028045264848466048,0.0006176683817024525
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step28000,28000,58720256000,Gram,ses-9,60,-0.012579131709174915,0.02275028398979057,-0.008097396147716639
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step51000,51000,106954752000,Gram,ses-9,60,-0.006686020557523262,0.020870174418797925,-0.004760581643048995
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step86000,86000,180355072000,Gram,ses-9,60,-0.016156123033304062,0.015068381802827964,-0.011036909997349199
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step143000,143000,299892736000,Gram,ses-9,60,-0.0192254110925506,0.01182391355037335,-0.013018303296254068
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step0,0,0,Phon,ses-5,72,0.008797614727819902,0.0011486817913380614,0.00611155517580368
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step1,1,2097152,Phon,ses-5,72,0.008797614727819902,0.0011486817913380614,0.00611155517580368
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step4,4,8388608,Phon,ses-5,72,0.008859655990347307,0.0011021930801971662,0.006080317521567762
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step16,16,33554432,Phon,ses-5,72,0.006741299788882999,-0.00024809750146476475,0.004889611642457485
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step256,256,536870912,Phon,ses-5,72,-0.004928982627817701,-0.010136925590743232,-0.0037466809992374333
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step5000,5000,10485760000,Phon,ses-5,72,0.0005480584598517076,-0.0018555707652027822,-0.000171500846785431
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step14000,14000,29360128000,Phon,ses-5,72,0.0004356621188173393,-0.010353546429231735,0.0003791393720006492
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step28000,28000,58720256000,Phon,ses-5,72,-0.0005829732880903674,-0.004713695450525818,-0.00040670200809116494
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step51000,51000,106954752000,Phon,ses-5,72,0.004504426048777256,0.010718455317872074,0.003020252412496287
