dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Gram,ses-9,60,0.0013000803214476596,0.036615362721094356,0.001361169929067142
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Gram,ses-9,60,0.00127943339163514,0.036327606801190085,0.0016038938019181574
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Gram,ses-9,60,0.002752123647691424,0.03755341921257746,0.0024393749221527056
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Gram,ses-9,60,0.00389091619539191,0.03766141815263932,0.00294398507886929
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Gram,ses-9,60,0.0036204351391853507,0.03773629409008194,0.002776633356008853
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Phon,ses-5,72,-0.0022834654103163687,-0.003765440882806317,-0.0014050819375920668
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Phon,ses-5,72,-0.006272812586208468,-0.010567828088117123,-0.00405722003252391
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Phon,ses-5,72,-0.011574839019168125,-0.0184364256377633,-0.007888426449105592
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Phon,ses-5,72,-0.006186697583385607,-0.01967793921047568,-0.004338971423671404
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Phon,ses-5,72,-0.009663471711240615,-0.020170334963357132,-0.006641982794790048
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Phon,ses-5,72,-0.011234438487247696,-0.019539028194775182,-0.007288173485356584
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Phon,ses-5,72,-0.0047698393948442325,-0.01618740203869797,-0.0031396905022218545
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Phon,ses-5,72,-0.00852968908933284,-0.017798720755267637,-0.00566565297416156
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Phon,ses-5,72,-0.007781448496185486,-0.017336306534734225,-0.005062337495291382
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Phon,ses-7,72,0.0024653658733697326,-0.004128581206704533,0.0016500831472855396
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Phon,ses-7,72,-0.0043689936534470316,-0.010522431000577016,-0.0027244134517914183
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Phon,ses-7,72,-0.005440086818387211,-0.017836066677943824,-0.0038520315194056267
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Phon,ses-7,72,-0.0036109424721649445,-0.019328277750821576,-0.002430412000159251
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Phon,ses-7,72,-0.008726986685507709,-0.019180540072328854,-0.0056583029378707555
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Phon,ses-7,72,-0.00926701026505364,-0.0190710261168143,-0.006071742479228491
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Phon,ses-7,72,-0.004701673341614196,-0.015207085705092162,-0.0031164153873009747
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Phon,ses-7,72,-0.0072599408567127705,-0.016798242762144318,-0.004749348449907971
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Phon,ses-7,72,-0.006732557787369738,-0.016306923685891588,-0.004342033938792573
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Phon,ses-9,72,-0.001076857208847936,-0.0037774858839591087,-0.0006020904728217095
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Phon,ses-9,72,-0.0052358624525792674,-0.010530595599182515,-0.0032885287371106392
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Phon,ses-9,72,-0.009364739589985613,-0.01797838579907797,-0.006336956288721675
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Phon,ses-9,72,-0.007383970922572308,-0.01965445461849804,-0.0050941876525515345
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Phon,ses-9,72,-0.00876918328122141,-0.01926940721702978,-0.005843891354213562
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Phon,ses-9,72,-0.00932792832590696,-0.01918528537025621,-0.006194855587099461
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Phon,ses-9,72,-0.005480048508658557,-0.015430089197352576,-0.003698905763347206
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Phon,ses-9,72,-0.008100016660824832,-0.016959032686170463,-0.005469039503382548
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Phon,ses-9,72,-0.007190358405210425,-0.016457710352784462,-0.004813048764428274
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Plaus,ses-5,60,-0.002033960628906002,-0.0036151502304898166,-0.0014007722451638866
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Plaus,ses-5,60,-0.012424295965742804,-0.009317309974258222,-0.008093563665513727
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Plaus,ses-5,60,-0.008076709544175312,-0.008556907227669096,-0.005428711040423106
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Plaus,ses-5,60,-0.006391624898931402,-0.006621777485507525,-0.004576622497309278
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Plaus,ses-5,60,-0.01263967237665579,-0.011000487195814361,-0.008521524178172098
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Plaus,ses-5,60,-0.011531892422094726,-0.010753721169142041,-0.007687320552005187
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Plaus,ses-5,60,-0.011473372950761515,-0.009503385932325427,-0.007877667168083089
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Plaus,ses-5,60,-0.01186352656388686,-0.010569263727547743,-0.008074401254499174
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Plaus,ses-5,60,-0.01132782085987062,-0.010360485536765822,-0.007804850006227784
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Plaus,ses-7,60,0.005629250919442724,-0.0031412408569629242,0.003564847195740835
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Plaus,ses-7,60,-0.006542245128342466,-0.008884062914407355,-0.004377333422757919
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Plaus,ses-7,60,-0.004694508293750629,-0.00831406991688749,-0.0031177242720679117
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Plaus,ses-7,60,-0.0009231813404470061,-0.006213111235916316,-0.0007224228952486802
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Plaus,ses-7,60,-0.006676204555675491,-0.010543002914731626,-0.0044067157863135675
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Plaus,ses-7,60,-0.007209278809460937,-0.010368774291731348,-0.0049470957769239855
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Plaus,ses-7,60,-0.0075037480447862235,-0.00918563187254352,-0.005137442393001888
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Plaus,ses-7,60,-0.007791870204842658,-0.010212891941924911,-0.005484920779399131
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Plaus,ses-7,60,-0.0070616838822066584,-0.009986705870877655,-0.005028855397252749
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Plaus,ses-9,60,0.011873502703330914,-0.003122543458667767,0.007660493176584811
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Plaus,ses-9,60,-0.0019585033607336156,-0.008984408851900412,-0.0015029717705748403
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Plaus,ses-9,60,0.0024634020536597177,-0.008195371222401063,0.0015834538968359667
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Plaus,ses-9,60,0.007874739246897015,-0.006096471064381541,0.005105505041310965
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Plaus,ses-9,60,0.0008897428791260703,-0.010484002835218695,0.0005397412435766001
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Plaus,ses-9,60,0.0011815568599832763,-0.010233339494221136,0.0009830316850466126
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Plaus,ses-9,60,0.0008583667303626581,-0.009034062424242002,0.0004273217656245509
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Plaus,ses-9,60,0.000461935290658745,-0.010059729525202872,0.00021270276226154774
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Plaus,ses-9,60,0.0013477796849239777,-0.009815850604625045,0.0007581927291425141
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Sem,ses-5,72,-0.008620724477224445,0.00046854532368972683,-0.005803466154614138
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Sem,ses-5,72,-0.006044149421595513,-0.0019596422751547325,-0.004048032487160405
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Sem,ses-5,72,-0.00015358040241743326,0.0021111668976815674,0.00011882558670133433
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Sem,ses-5,72,-0.009281461695422048,-0.006401492297213781,-0.006270805962104437
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Sem,ses-5,72,-0.003996587982077682,0.0017862054594563609,-0.0028940767895041476
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Sem,ses-5,72,-0.008833680783878065,-0.005763107448484524,-0.005613590217101697
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Sem,ses-5,72,-0.010040825075205016,-0.005641002507101879,-0.006812258635527012
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Sem,ses-5,72,-0.011790630278223701,-0.006899593707681743,-0.008101577501538913
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Sem,ses-5,72,-0.010883153750237264,-0.006145273322172965,-0.007332273703101408
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Sem,ses-7,72,-0.0009502451445143217,0.0011437735150251378,-0.0010486051774880637
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Sem,ses-7,72,-0.004976166440177683,-0.0021561210648404997,-0.0034826921957927166
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Sem,ses-7,72,0.0002946503646914748,0.002278800017799846,0.00033136413611042204
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Sem,ses-7,72,-0.004867149046214039,-0.006425934783416985,-0.003294653767352976
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Sem,ses-7,72,0.0010388156688473198,0.0020597050368552985,0.0006027029758459432
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Sem,ses-7,72,-0.0056899758357496265,-0.0055644168366509785,-0.0037693436111340796
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Sem,ses-7,72,-0.006660992665733805,-0.005569975834497232,-0.004560085015419764
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Sem,ses-7,72,-0.007333636684019629,-0.006769412314471637,-0.004839998897494557
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Sem,ses-7,72,-0.0064070923164809635,-0.0060190249746516315,-0.004251995994230221
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Sem,ses-9,72,-0.000893543221998716,0.0013711402948461439,-0.0006737533266570503
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Sem,ses-9,72,0.002842035111938275,-0.001720125850072557,0.0017346085646297877
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Sem,ses-9,72,0.009994968552347293,0.002744537595447849,0.006684245503462172
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Sem,ses-9,72,0.003108032695344362,-0.006060381178234865,0.0017315460495086195
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Sem,ses-9,72,0.005829475615261114,0.0025524189030564377,0.003712993332904581
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Sem,ses-9,72,0.0018776892231828352,-0.005069449400708858,0.0012066309577403536
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Sem,ses-9,72,6.696164759615026e-05,-0.0052019179738394625,6.553782359300398e-05
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Sem,ses-9,72,-0.0015860541842907553,-0.006390674106226009,-0.0013156564960539491
ds003604,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Sem,ses-9,72,-1.243426651738217e-05,-0.005613051761330195,-0.0001911009435609088
