family,step,layer,per,gini,hoyer,norm,condition_number
pythia-410m-full,1,21,0.19413631022791636,0.13703328323609942,0.03339962058335964,10.254579739089602,46.76541608507051
pythia-410m-full,1,22,0.19285617514178718,0.1380946386290185,0.03426232976499978,10.537217694408902,46.606932206166356
pythia-410m-full,1,23,0.19138655799738144,0.13778380759237163,0.0347483836045894,10.815978655542347,47.37452899973331
pythia-410m-full,4,0,0.3883026343346277,0.08532666092962071,0.013428652942876271,1.684615991101417,19.71743662524591
pythia-410m-full,4,1,0.33575052508740183,0.10075568259003587,0.01892116222364401,2.552563774318473,23.67329329465238
pythia-410m-full,4,2,0.31340964519027925,0.11050513542490137,0.02197741509457048,3.2717356473876325,26.339573802776222
pythia-410m-full,4,3,0.28665287927705757,0.11381862235486218,0.02292076551206179,3.8747502283161293,28.288280617469912
pythia-410m-full,4,4,0.2660490083702342,0.12160313875199247,0.02707802174047065,4.449093953873688,31.0875099582367
pythia-410m-full,4,5,0.25399891514489165,0.1266097315361352,0.02959987828021387,4.967719776367797,32.70042965201294
pythia-410m-full,4,6,0.24536660137124378,0.1299855884509692,0.031345723278212445,5.420120437739038,34.91146064955182
pythia-410m-full,4,7,0.24188848671114205,0.13221691070296926,0.031806082059839653,5.845393662640481,35.1945706284191
pythia-410m-full,4,8,0.238143181658893,0.1298804240684982,0.031096946414229987,6.198607508715821,36.40513455331965
pythia-410m-full,4,9,0.23230038324106458,0.1318990213318918,0.0312658700991146,6.5800201492481225,36.867828065456294
pythia-410m-full,4,10,0.23045156946813714,0.13333076666423282,0.0323070038366917,6.9687000003028485,37.53869941167525
pythia-410m-full,4,11,0.2256745487742893,0.13662658516925563,0.03394672159161057,7.332392743286187,39.20254878191569
pythia-410m-full,4,12,0.22157350037265527,0.1369310444159365,0.03445939715002013,7.672151497918962,40.35469342021508
pythia-410m-full,4,13,0.21842434665620586,0.13577708832956714,0.03492599442386466,7.995279080476997,40.852847556966616
pythia-410m-full,4,14,0.2150632375787498,0.13660047762156302,0.034673700459020525,8.359942885614231,41.56329073342915
pythia-410m-full,4,15,0.21000828434784644,0.14006862293808275,0.03685896723586604,8.687516155734784,42.639103415457654
pythia-410m-full,4,16,0.20619580854303068,0.1417560230723367,0.03738687647668321,8.982368107141822,43.496619773199086
pythia-410m-full,4,17,0.2046653314841252,0.1403524605595845,0.03692409704172753,9.27748415826713,43.752257168413266
pythia-410m-full,4,18,0.20317874326124222,0.13932026454991464,0.036408317397435705,9.519017493026587,44.47307960015184
pythia-410m-full,4,19,0.20091263239780793,0.13916620019047854,0.0351859930701241,9.811065809108936,44.79937055378801
pythia-410m-full,4,20,0.19722339234365693,0.1415410767282529,0.035873070012672335,10.098809648645913,46.291811547261254
pythia-410m-full,4,21,0.19458549554597482,0.13925453647548325,0.03469414818341886,10.322876080812422,46.80884819964263
pythia-410m-full,4,22,0.19347434363784616,0.13995512368452145,0.0350508769867714,10.612984621145602,46.650907798487175
pythia-410m-full,4,23,0.1919019186674448,0.14105627391015108,0.03591797383277258,10.899311873419855,47.4265112114039
pythia-410m-full,16,0,0.3881862607650665,0.0916329119868099,0.015845484548136134,1.7089544159685153,19.711452875064126
pythia-410m-full,16,1,0.33586493044397936,0.11975315687044585,0.02716115708503734,2.6664426208058507,23.651849568063216
pythia-410m-full,16,2,0.3143281771605651,0.14541222126992115,0.037421202095852285,3.5538978288627785,26.251328674895724
pythia-410m-full,16,3,0.28952254808993305,0.16784195459127715,0.0494732704260859,4.341454923982121,28.01494884055705
pythia-410m-full,16,4,0.2707232772616495,0.18672660819221176,0.061191079909834356,5.144922602435225,30.885207452235967
pythia-410m-full,16,5,0.2585007667328544,0.20632958174869365,0.07417170043757494,5.963831089501821,32.75692698278346
pythia-410m-full,16,6,0.2513958017114492,0.21848821321909984,0.08051888602229765,6.682685584351643,34.67449883053545
pythia-410m-full,16,7,0.24937078471719468,0.23339782700014944,0.09074701015353687,7.410172350424472,35.0138103604827
pythia-410m-full,16,8,0.2455926751863764,0.23950029870592215,0.09359692000423894,7.984084636918593,35.804138421105044
pythia-410m-full,16,9,0.23952588795567162,0.24580514256497232,0.09754778248868062,8.613273266319,36.90564022999724
pythia-410m-full,16,10,0.23891513265388784,0.2603266112006061,0.10638707377716991,9.349189724462082,37.27630885517891
pythia-410m-full,16,11,0.23509581616724784,0.2676402577693696,0.11156374400939185,9.965767184116599,38.83959214919624
pythia-410m-full,16,12,0.23234527497583182,0.2738151817420448,0.11654818866919409,10.567377945065683,39.89159216158341
pythia-410m-full,16,13,0.23011635754469362,0.2812258603114597,0.1210480360150211,11.19889104184504,40.61383316775271
pythia-410m-full,16,14,0.2294901575677229,0.2898319938313838,0.12766070650653857,11.800859541373633,41.13716642222412
pythia-410m-full,16,15,0.22655937497718626,0.2951721774723576,0.13144075111717626,12.402858703302302,42.00274633254104
pythia-410m-full,16,16,0.224393070124756,0.2961942212724116,0.13130135003619856,12.881507058943493,42.57762489810697
pythia-410m-full,16,17,0.2226511827422976,0.2991175540638178,0.13289559330816325,13.47589232281304,42.94364576189662
pythia-410m-full,16,18,0.22180156421031222,0.30448462599158543,0.1363648852899843,14.046896034951216,43.62202021813493
pythia-410m-full,16,19,0.2196656596275789,0.31032764613861274,0.14092577436251807,14.613060037475712,44.270968750369796
pythia-410m-full,16,20,0.21662143651182736,0.3113506558515704,0.140467739115602,15.064638955411247,45.35095291549993
pythia-410m-full,16,21,0.21393016871980033,0.30863069923055875,0.13627443454320193,15.539295113515244,46.364493571449316
pythia-410m-full,16,22,0.21281628046858703,0.3113743959712807,0.13684238628999673,15.954738839029558,46.67444588438696
pythia-410m-full,16,23,0.21182830559533047,0.31228920199709864,0.13748283798042746,16.411295700826486,47.15420574421317
pythia-410m-full,256,0,0.36322948670574945,0.06620352271939567,0.007474226951093247,1.6315378717046065,21.297933426387207
pythia-410m-full,256,1,0.28568800105614717,0.07248898147005745,0.008806274906396698,2.4742425745455066,27.507151835527765
pythia-410m-full,256,2,0.23833425318246323,0.0851686241920484,0.012178313470180401,3.2189379316463076,32.96860960858133
pythia-410m-full,256,3,0.19818844169190014,0.09416426260606803,0.015563119100527219,3.864877814210082,39.01991006034404
pythia-410m-full,256,4,0.18163045329416863,0.10681863439206962,0.020537929139970237,4.550197639490514,42.40681172436854
pythia-410m-full,256,5,0.16536059596691252,0.10893176163787632,0.0208992832175084,5.046120330285297,46.060323439488485
pythia-410m-full,256,6,0.15511450391762682,0.11138719739639025,0.022150210640447084,5.488132280365645,49.39722837716682
pythia-410m-full,256,7,0.14342149818557973,0.11481859670259942,0.02331760529303177,5.952315657431606,52.51486508288858
pythia-410m-full,256,8,0.13331867887390436,0.1164703447322839,0.0240602202384092,6.396161986214542,58.01794091715544
pythia-410m-full,256,9,0.1272303155738736,0.11893715463020982,0.025672961305616467,6.8056913671806205,62.754754254092084
pythia-410m-full,256,10,0.12240588068300311,0.1199576784447719,0.025990605119247907,7.2308653008356965,63.87483978205478
pythia-410m-full,256,11,0.11826207696144349,0.12453364918414833,0.028553578748744736,7.7147109809880074,67.16456781494361
pythia-410m-full,256,12,0.11724351149261586,0.12684608311116718,0.028758545139408377,8.1461683990236,68.7357623412432
pythia-410m-full,256,13,0.11361714737717925,0.1293865637935765,0.029316823627434777,8.61239405741464,70.56894866779449
pythia-410m-full,256,14,0.10819250424539793,0.1355100582741121,0.03232159941221827,9.108726202190729,73.88829779424613
pythia-410m-full,256,15,0.10252549113981008,0.13860330692315337,0.032972289501874835,9.616316948692889,77.20741844160464
pythia-410m-full,256,16,0.0979907901778954,0.13982868880228239,0.033414083402091926,10.142879478115544,79.86302282907207
pythia-410m-full,256,17,0.09069270233994185,0.14645145969525153,0.036210281551244373,10.789452608828894,85.22936681971673
pythia-410m-full,256,18,0.08307676547531816,0.15285306092436268,0.03923954270125937,11.496158013426468,92.07957659462404
pythia-410m-full,256,19,0.07519215916250171,0.16069267997055048,0.04311359087660243,12.393208236040643,100.2477465748179
pythia-410m-full,256,20,0.06838254916823189,0.1711402334293054,0.048535657322363035,13.475575522266746,106.876456177971
pythia-410m-full,256,21,0.06162588554929585,0.18307315973434257,0.05445454828967713,15.035175206700599,114.87802143250974
pythia-410m-full,256,22,0.05573902134422588,0.19336447108446753,0.058833085786984825,17.07916225847158,123.7611208514891
pythia-410m-full,256,23,0.04917413954178961,0.20337656525421588,0.06269789475432815,20.343200089186045,134.97887948986843
pythia-410m-full,5000,0,0.22993523101919544,0.12136041874189896,0.03648762693761375,10.68150435232114,33.3364712234891
pythia-410m-full,5000,1,0.22458605093798417,0.13032853620766904,0.04251711559800872,13.476654585089069,37.507479484588224
pythia-410m-full,5000,2,0.20562709487038094,0.14606149367347043,0.056392894696982915,14.120159836632665,38.24907702318091
pythia-410m-full,5000,3,0.19604039431006176,0.147688499429374,0.05566981923389835,15.566663995013592,39.426481264173965
pythia-410m-full,5000,4,0.17295442125267327,0.16125193699293705,0.06639717217356106,16.303204581941326,41.16211420866641
pythia-410m-full,5000,5,0.1291108791904657,0.1766242173128898,0.08286160191583128,19.537615685430513,46.25749737950396
pythia-410m-full,5000,6,0.01684987957086619,0.36078790365454505,0.4494460961202848,38.47124755729376,110.08567416459965
pythia-410m-full,5000,7,0.008624723582271477,0.4856750158222707,0.592313588066621,65.85797203611138,191.7038816629791
pythia-410m-full,5000,8,0.007454924402170174,0.5344139791524102,0.6367088828581864,83.10324085003924,236.90641174747964
pythia-410m-full,5000,9,0.007172079709159362,0.5490716081262776,0.6491290948590867,89.96774860792272,255.48213831370072
pythia-410m-full,5000,10,0.0071956885425240695,0.5465703909976183,0.6498952242911328,89.93839702114127,251.81370881964492
pythia-410m-full,5000,11,0.007151343096101318,0.5455577896399911,0.6575764396435934,87.94399809713772,249.54873844435875
pythia-410m-full,5000,12,0.007234165913676912,0.5390629039426418,0.6586134577946092,86.9548711903592,246.15179349492186
pythia-410m-full,5000,13,0.00730517138014343,0.529170098514379,0.6540134408944371,86.14467316043051,242.60912137391873
pythia-410m-full,5000,14,0.007372529255735963,0.523559194848733,0.6525162455968193,85.6010438458821,237.41219889274566
pythia-410m-full,5000,15,0.007524659492174599,0.5130600669226286,0.6454772813251213,85.34087567406715,232.5861887513205
pythia-410m-full,5000,16,0.007725747377504477,0.5021923812732315,0.6386181511054712,84.7666738591933,224.65153706126446
pythia-410m-full,5000,17,0.007950015973017885,0.49095928461748417,0.6305683107670358,83.99414502883494,216.0266070345554
pythia-410m-full,5000,18,0.008162194690913808,0.4829241044647221,0.6214698755974404,82.980166052227,206.47077450303271
pythia-410m-full,5000,19,0.00858937200684854,0.46801621266645277,0.6052401936425374,80.91552351595982,194.25558570299796
pythia-410m-full,5000,20,0.009162272711339133,0.4518734643995467,0.5833762745383573,77.43909382110722,179.36627345536235
pythia-410m-full,5000,21,0.011230103674182874,0.4182093125247782,0.5319141242755402,68.34889633579222,147.00342345744588
pythia-410m-full,5000,22,0.05051424362700362,0.3045829239249266,0.31664369625071237,42.58016772170118,64.90028148961349
pythia-410m-full,5000,23,0.06514331176014189,0.294758624509172,0.3393724271825839,46.76953214809543,58.99316813760576
pythia-410m-full,14000,0,0.23493824242516653,0.16239586300073483,0.1984431874824403,19.14180617956609,36.83591029242267
pythia-410m-full,14000,1,0.2506813486012608,0.17261197342807466,0.2430888793419281,24.30829207232648,32.305905574717606
pythia-410m-full,14000,2,0.24406506044603027,0.2003359309236017,0.35274541729761877,28.069935183287416,30.28298495870351
pythia-410m-full,14000,3,0.19361883386289958,0.2048887732480743,0.33960251259940716,30.402493440014254,34.99055659979754
pythia-410m-full,14000,4,0.16865578667088366,0.20686235840205813,0.3335513454935328,29.98249014730304,35.489460533671995
pythia-410m-full,14000,5,0.019963329161361003,0.3105779948473929,0.5024870342909488,52.5087298865328,92.23201314111691
pythia-410m-full,14000,6,0.006270627125992415,0.52930710706511,0.7991326680650356,181.6426072222763,371.4238144493021
pythia-410m-full,14000,7,0.006034893313972436,0.573454779758449,0.8263948290819942,232.3537680262683,469.1424352057338
pythia-410m-full,14000,8,0.005961171184672332,0.5936910986391184,0.8371334895018868,263.0905792817685,525.5486471303711
pythia-410m-full,14000,9,0.005952943397819998,0.5954956539144061,0.8399405671410823,268.67383257602916,540.3299508756526
pythia-410m-full,14000,10,0.0059548335841588034,0.5946643180014564,0.8419699535206697,269.5283624436325,542.3975698878188
pythia-410m-full,14000,11,0.0059406417636690976,0.5988275046251155,0.846741634390176,269.7796276976383,559.9540260637575
pythia-410m-full,14000,12,0.005954334902840913,0.5922510719520002,0.8484228680362009,270.07071954718197,559.9002921770343
pythia-410m-full,14000,13,0.005966822091231663,0.5889458197169568,0.8491301330899426,270.70672001754195,543.8895657601498
pythia-410m-full,14000,14,0.00597396364980887,0.5874820874288602,0.8496157837856008,270.83791371979027,533.095623692648
pythia-410m-full,14000,15,0.005999559687558898,0.5773325151950053,0.8470827397559317,272.15642746396264,522.4843030981128
pythia-410m-full,14000,16,0.006033347829390035,0.5678719597200468,0.8437561430398509,270.97665048890553,495.4769933025556
pythia-410m-full,14000,17,0.006070437833556788,0.559722823554061,0.8396220299972897,269.45832707031076,479.4191430927639
pythia-410m-full,14000,18,0.006104306677897642,0.5531370952482935,0.8358063558066866,267.4859081723131,462.00663491140824
pythia-410m-full,14000,19,0.006165211573162038,0.5425936231870974,0.8301822944820104,263.95158461437364,439.21878768381157
pythia-410m-full,14000,20,0.006212755948858262,0.5350527096233363,0.8243415558872697,257.9539632819776,417.33691113540885
pythia-410m-full,14000,21,0.00639023819142904,0.5106143207276401,0.8096047181022759,235.19813543409725,363.60752331145954
pythia-410m-full,14000,22,0.012481472982794468,0.3548079827618055,0.665137191749362,112.1229790350149,125.85079611079537
pythia-410m-full,14000,23,0.06344271604237169,0.23950502070886304,0.5596484753320871,77.20058592667714,55.286654710415874
pythia-410m-full,28000,0,0.24498570692044594,0.17591218115810536,0.3231658487943874,24.619139032938516,36.083244534307546
pythia-410m-full,28000,1,0.26079009769616207,0.18948166951113965,0.3928937457715669,32.31033149030882,32.51970282915355
pythia-410m-full,28000,2,0.23575045938936012,0.21507647369033622,0.5106817711907644,39.24861682280584,30.053527519186428
pythia-410m-full,28000,3,0.15584437238449758,0.2201291027516854,0.5005753606198128,42.114008918200604,38.33730709949036
pythia-410m-full,28000,4,0.13848098503686593,0.21297352677362935,0.46697210677791484,38.53694262320307,38.252311676653136
pythia-410m-full,28000,5,0.008245665271496512,0.35618152043289286,0.7109908592956945,95.90605418108625,191.43806779531155
pythia-410m-full,28000,6,0.006060609854634336,0.5143912443063354,0.8499594884499228,238.40940072651236,469.9890716323556
pythia-410m-full,28000,7,0.005934171398760533,0.5497135064482257,0.8714153122659346,291.5689550820382,573.7986809049532
pythia-410m-full,28000,8,0.005885918983727496,0.5673531619399341,0.8798053876020896,326.9152389197879,637.8319012558428
pythia-410m-full,28000,9,0.00588302690724431,0.5683021764827196,0.8815528853332552,330.8226133858941,655.9978619661229
pythia-410m-full,28000,10,0.005884479852249641,0.566403400379887,0.883653095053269,332.4240803070274,669.1787674982202
pythia-410m-full,28000,11,0.0058733110086197195,0.5710863774573834,0.8875389599613516,333.27035214277277,700.8527778878313
pythia-410m-full,28000,12,0.005882767242306504,0.5646360974674356,0.8887199749860292,333.74349343785184,676.9910277052683
pythia-410m-full,28000,13,0.005893032516126181,0.5612133816905928,0.8885417300921123,334.7052299978473,664.3489815163722
pythia-410m-full,28000,14,0.0058961034192779125,0.5592953076431582,0.8884977424096502,335.7190352494686,656.4719460296837
pythia-410m-full,28000,15,0.005915307609384312,0.5494821024024654,0.8854842034748142,336.4428005114951,645.0767559415818
pythia-410m-full,28000,16,0.005939605658947839,0.5382813864469549,0.8818967683822551,334.6027291383501,621.7030253875471
pythia-410m-full,28000,17,0.005966439779042824,0.5303170617745205,0.8770343801160059,332.6580341739059,593.7754567040902
pythia-410m-full,28000,18,0.005994622206404448,0.5230124915347372,0.872285802564156,329.9220830971503,572.502413769176
pythia-410m-full,28000,19,0.006046510053024473,0.5126974812421792,0.8654888139470139,326.09520386425373,556.1557796344813
pythia-410m-full,28000,20,0.006081238928566383,0.5067904634395395,0.860536294603559,319.7470495190585,528.8604919486799
pythia-410m-full,28000,21,0.006201374550049234,0.4851120846033665,0.8479293243228819,294.0725374329403,469.798721309272
pythia-410m-full,28000,22,0.009047433424084667,0.35721021952434684,0.7395445667557381,155.5249544950597,192.9993985734652
pythia-410m-full,28000,23,0.05123692186074103,0.2640782451853374,0.606407852676068,101.46105721268731,69.3333674155866
pythia-410m-full,51000,0,0.2480031024745859,0.17150716707469393,0.3388008048007022,23.921962496429295,35.530221963775084
pythia-410m-full,51000,1,0.2576969008878898,0.19206206892626487,0.4511683180881388,33.021304246158884,32.24562797433884
pythia-410m-full,51000,2,0.23960203764418572,0.215908864470572,0.553818420044412,39.450810646251774,29.956671355900284
pythia-410m-full,51000,3,0.15193809738016248,0.22641213522429382,0.5439415166748311,42.93065040382536,39.84410649848299
pythia-410m-full,51000,4,0.12727744740780522,0.21836004404706066,0.487076178153533,37.32451756951617,39.46043341880969
pythia-410m-full,51000,5,0.006281970143088501,0.4771633574129164,0.8166530416384487,182.75757233962878,374.3316178520858
pythia-410m-full,51000,6,0.00584292239012233,0.576674265640823,0.8777919632020236,339.81912528678964,685.2501979393257
pythia-410m-full,51000,7,0.005799214310301362,0.6028385940165611,0.8934881347630445,396.9741665823342,807.865018009214
pythia-410m-full,51000,8,0.005782184915372541,0.6135405740992474,0.8989693158970222,430.1592392121175,902.7958206953296
pythia-410m-full,51000,9,0.005780993142867345,0.6157283024899887,0.900259531669596,432.35521524249083,911.9114212728091
pythia-410m-full,51000,10,0.005781783664664018,0.6136560884566512,0.9018834621358468,433.5988693629541,919.2364786666661
pythia-410m-full,51000,11,0.005775878458042974,0.6201320524610401,0.9050704238503202,434.5876918302929,968.9664258760371
pythia-410m-full,51000,12,0.005780754998489809,0.615846607573679,0.9066152827649636,434.5590041571959,951.1503728224723
pythia-410m-full,51000,13,0.005785133691778163,0.6136404293086253,0.9070581706859006,435.47992392852825,929.741443211952
pythia-410m-full,51000,14,0.005787156768789093,0.6116924289591112,0.9073245040728047,435.5190708807639,929.7003658673722
pythia-410m-full,51000,15,0.005795521253372515,0.6035747026275156,0.9058830609152343,436.5206417712849,886.2431463458237
pythia-410m-full,51000,16,0.0058066316333085346,0.5946098977030999,0.9037049994929199,434.6930244564714,855.0865205294035
pythia-410m-full,51000,17,0.005818650485246529,0.5871092457306023,0.900805804315386,432.4582167874238,807.1003013026746
pythia-410m-full,51000,18,0.005833629680900781,0.5797076600821109,0.8974330729079075,429.5077867892034,770.7453812280744
pythia-410m-full,51000,19,0.005859319409419104,0.5705407053647449,0.8929170297222851,424.723590509689,738.4238800149689
pythia-410m-full,51000,20,0.00587776013420224,0.5639557819493564,0.8892749718824083,416.91482951073885,701.8828463819036
pythia-410m-full,51000,21,0.005930744593090697,0.5449680078396768,0.8809052412592492,386.7903689446693,629.7691372115966
pythia-410m-full,51000,22,0.00670611668879119,0.43956672142066533,0.8202271952251089,222.497808683968,319.72465393352934
pythia-410m-full,51000,23,0.042229677301742055,0.2618049061276222,0.626602218452531,89.7178327455868,69.28323619208388
pythia-410m-full,86000,0,0.24968501110682817,0.16566967893600348,0.2930064144467565,17.47695600288459,35.637633245563464
pythia-410m-full,86000,1,0.25723352231113444,0.19376502863683753,0.4489053861842546,25.07581885390441,30.619705564934225
pythia-410m-full,86000,2,0.22747945528013566,0.22011750592563528,0.5595320481078578,30.435725519899474,29.338547574739316
pythia-410m-full,86000,3,0.10896892818877504,0.23859972355334236,0.5495189377681067,33.45604990366496,44.70249257373859
pythia-410m-full,86000,4,0.08788463496800747,0.22851796751109088,0.4819345577571067,28.41205935455664,45.41826406868745
pythia-410m-full,86000,5,0.005996897292906932,0.5179559976487975,0.840616764919421,178.9388404064712,533.5621258031931
pythia-410m-full,86000,6,0.005787007756175635,0.5960272050071173,0.8876071437307008,307.97963004210914,881.7638851891242
pythia-410m-full,86000,7,0.005759204479527105,0.6224353388567226,0.9021649863921927,357.583207600533,1048.801757790213
pythia-410m-full,86000,8,0.005749198456798099,0.6306505898966359,0.9064121910090245,383.06764160328845,1155.6200670527423
pythia-410m-full,86000,9,0.0057487739575630544,0.6326775260316065,0.9075762636374092,384.4037420241523,1165.950801276204
pythia-410m-full,86000,10,0.005749735765575952,0.6305208815756229,0.9088489474009951,385.1828853291568,1180.0630648040874
pythia-410m-full,86000,11,0.005745463224067176,0.6375364495427097,0.9116435009818417,385.98319331283477,1230.71606687576
pythia-410m-full,86000,12,0.005749270008640581,0.6342938334941889,0.9128883219506494,385.8380770567732,1217.3595349626771
pythia-410m-full,86000,13,0.005752248336728005,0.6336102205830888,0.9132449993321295,386.92298111519,1189.766092992087
pythia-410m-full,86000,14,0.005753626879120688,0.6318980534105623,0.9138131793041946,386.94475386512585,1187.8938229901414
pythia-410m-full,86000,15,0.005759721684528523,0.6250270947791698,0.9128844946084479,388.2005761760513,1161.7037356010676
pythia-410m-full,86000,16,0.005767430485157549,0.616666893126673,0.9114655447297463,387.3155574480948,1128.8563167435022
pythia-410m-full,86000,17,0.0057756479493797355,0.6105204477264319,0.9093303449850964,386.6638685016796,1086.4223667394613
pythia-410m-full,86000,18,0.0057877976672661416,0.6014050053021678,0.9057674905726691,384.4620822895069,1020.4530491300408
pythia-410m-full,86000,19,0.005808395811947817,0.5899653351472863,0.9013349696253568,380.88748355726455,980.9929052789756
pythia-410m-full,86000,20,0.005822793171626745,0.5826274288171815,0.8976540155264016,374.60169697056443,941.8091304650042
pythia-410m-full,86000,21,0.005863444713206294,0.5643781718247161,0.8918269963918694,345.2158764403701,831.7588272671254
pythia-410m-full,86000,22,0.00637191360474423,0.4585261989667423,0.8414861445590107,195.5852461692013,418.8301755278622
pythia-410m-full,86000,23,0.0382928113520958,0.276367563725444,0.5828427498299045,63.572954074865635,79.33067723312037
pythia-410m-full,143000,0,0.269166012951609,0.161768315890098,0.26440039049007175,11.347843884324623,34.617847820310715
pythia-410m-full,143000,1,0.24851518654922453,0.1942281375043311,0.4418742784806849,16.652473388136354,32.488176125141685
pythia-410m-full,143000,2,0.2045270847152981,0.2229941178477889,0.5532796166274035,20.48158162854787,31.12350713844377
pythia-410m-full,143000,3,0.07603648674930458,0.24831675425712652,0.5392758553244558,22.943788938123728,51.02206165691679
pythia-410m-full,143000,4,0.06653143213431252,0.23590533301192307,0.4571552894504041,19.098195161413063,48.139416244881915
pythia-410m-full,143000,5,0.005854942621515389,0.5443549305126258,0.8462237945028804,155.086506826353,674.0761115167795
