family,step,layer,per,gini,hoyer,norm,condition_number
pythia-1.4b-full,0,19,0.21646469299039062,0.14056195091095536,0.03696694474673328,13.916860951950268,34.708940524274965
pythia-1.4b-full,0,20,0.21448613791317478,0.14060403678322186,0.0367810674056092,14.292006996359406,35.186430312362134
pythia-1.4b-full,0,21,0.21438818837891416,0.14032879131179576,0.03670140798491717,14.665085220083519,35.44962613652918
pythia-1.4b-full,0,22,0.2129917333822554,0.14065471132364127,0.036084318996221276,14.962647450492,35.994227953856864
pythia-1.4b-full,0,23,0.2121653076702451,0.14175843509524433,0.03665733258509875,15.361870598814875,36.02396315218122
pythia-1.4b-full,1,0,0.41532876253706735,0.08755080830119943,0.01423223181416135,2.3017806752778864,16.244461019408266
pythia-1.4b-full,1,1,0.35593991674336944,0.10594314724590548,0.021192054183391998,3.580458559269081,19.536505267418516
pythia-1.4b-full,1,2,0.31907846487638253,0.11370189871490721,0.024228275342419916,4.600653077383763,22.51930378812887
pythia-1.4b-full,1,3,0.29873441287208113,0.11798473865203318,0.02581392806582526,5.466790512667835,24.24059553256615
pythia-1.4b-full,1,4,0.28047377784793354,0.1222611384394624,0.028418636192219456,6.234928547336394,25.71143010080895
pythia-1.4b-full,1,5,0.27009551089926204,0.12553941104828603,0.029208882415050708,6.928330084764613,27.112713957630845
pythia-1.4b-full,1,6,0.26546300836970205,0.12433006674425262,0.027995699579484522,7.569964643672387,28.18955287487399
pythia-1.4b-full,1,7,0.2534193376403965,0.1272370277278735,0.02834578321221658,8.230262944450924,29.641227327147416
pythia-1.4b-full,1,8,0.24984436363934795,0.12769170555202836,0.02937375868155777,8.798064697499749,30.042950078610396
pythia-1.4b-full,1,9,0.24545792236156247,0.12981671863946198,0.030645314661191577,9.33490231719797,30.212933296271803
pythia-1.4b-full,1,10,0.24191033241493465,0.13060149793106102,0.0313406195115855,9.836633613253609,30.820231528118963
pythia-1.4b-full,1,11,0.23468539995735282,0.12864836094791243,0.029851675018114327,10.310724498885882,31.96517570148351
pythia-1.4b-full,1,12,0.23141683891260342,0.12946907380021366,0.029932615196305926,10.7843309599284,32.679916871339515
pythia-1.4b-full,1,13,0.22784846681470475,0.13163784470431772,0.03093550333173112,11.273432328643294,33.290092749817
pythia-1.4b-full,1,14,0.2252541232202814,0.13283326039523535,0.03150471584238952,11.745860036382934,33.66795403626362
pythia-1.4b-full,1,15,0.2231472647522085,0.13300069252785207,0.031912334874825206,12.199553629170255,33.76112920772048
pythia-1.4b-full,1,16,0.2213859981738426,0.1327621081020004,0.03188966566633973,12.605420502534322,33.64089404300707
pythia-1.4b-full,1,17,0.2198076182525554,0.13736323084604285,0.03468491013203038,13.057319781433028,33.99898847433408
pythia-1.4b-full,1,18,0.21652080261942103,0.1389961932488275,0.03563873965399504,13.471346836611872,34.71260423408444
pythia-1.4b-full,1,19,0.21646469299039062,0.14056195091095536,0.03696694474673328,13.916860951950268,34.708940524274965
pythia-1.4b-full,1,20,0.21448613791317478,0.14060403678322186,0.0367810674056092,14.292006996359406,35.186430312362134
pythia-1.4b-full,1,21,0.21438818837891416,0.14032879131179576,0.03670140798491717,14.665085220083519,35.44962613652918
pythia-1.4b-full,1,22,0.2129917333822554,0.14065471132364127,0.036084318996221276,14.962647450492,35.994227953856864
pythia-1.4b-full,1,23,0.2121653076702451,0.14175843509524433,0.03665733258509875,15.361870598814875,36.02396315218122
pythia-1.4b-full,4,0,0.4153279623280693,0.08764493302207765,0.014269126956812957,2.301959188257132,16.24478528384135
pythia-1.4b-full,4,1,0.3559456413305726,0.1059469393171465,0.02124400118018036,3.5822824583203796,19.536690410681487
pythia-1.4b-full,4,2,0.3190893489341699,0.11423119057688913,0.024511829572034655,4.603524697262622,22.530260525102843
pythia-1.4b-full,4,3,0.29870546392597674,0.11910491294970216,0.02645211025900831,5.473917179015135,24.259059250788212
pythia-1.4b-full,4,4,0.2804446166571302,0.12324611415252451,0.029010300223753026,6.24435969701347,25.72459032440052
pythia-1.4b-full,4,5,0.27003461311931365,0.12619363997894495,0.02973340992522658,6.9383639779915285,27.12132216630559
