dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Phon,ses-9,96,0.013909996128084773,0.0073077897348906885,0.009208506020480022
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Phon,ses-9,96,0.04479819271609296,0.029738307655665423,0.029751445954214334
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Phon,ses-9,96,0.05439258558164438,0.032402029913899066,0.036408222794318545
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Sem,ses-11,48,0.05451561729514704,0.027253614661935197,0.03598960398220343
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Sem,ses-11,48,0.048753828488113646,0.022346829365996825,0.03253789952613793
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Sem,ses-11,48,0.04197153035063158,0.006863337798299316,0.027607342659543004
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Sem,ses-11,48,0.012642787655215754,-0.004071576519143954,0.007907140654596715
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Sem,ses-11,48,-0.002739389941149294,-0.011553823923711789,-0.002026342451874367
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Sem,ses-11,48,0.06115056250375302,0.02541031909316451,0.040687320256502235
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Sem,ses-11,48,0.030694942799656493,-0.007779562404217125,0.020458507177153935
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Sem,ses-11,48,0.05790758573446398,0.012056848377760075,0.03995733353470898
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Sem,ses-11,48,0.031416933690897736,0.016950627572508682,0.021116124525665955
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Sem,ses-11,48,0.012519940595298812,0.019010730781319186,0.008039293423197216
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Sem,ses-11,48,-0.008069119626950278,0.006786607388145431,-0.005487486391411329
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Sem,ses-11+,48,0.010794187304869618,-0.003089371436526645,0.006849918505792697
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Sem,ses-11+,48,0.012168890469066414,0.00033262719935128575,0.00845777719043214
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Sem,ses-11+,48,0.012710226870167776,-0.009827288810070004,0.008750401178047538
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Sem,ses-11+,48,-0.03292941652571124,-0.029845247691288858,-0.021767448885197004
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Sem,ses-11+,48,-0.05153974697268073,-0.035362950561166645,-0.03434398736367813
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Sem,ses-11+,48,0.03646224145576668,0.013609893991883348,0.024190249642872877
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Sem,ses-11+,48,0.022152427642011516,-0.00810586181940016,0.014747619676917947
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Sem,ses-11+,48,0.01940997760258892,-0.0021282236196441817,0.013599149187889771
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Sem,ses-11+,48,0.0033709323539190613,-0.0026884256690890623,0.002806673085515427
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Sem,ses-11+,48,-0.013117353715304612,-0.0005049740896534561,-0.008759840661519002
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Sem,ses-11+,48,-0.02499227408795235,-0.0003911625352330658,-0.016503363602610333
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-10,10,5242880,Sem,ses-9,48,0.03700639548833826,0.008783732860257023,0.024759765145651234
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-20,20,10485760,Sem,ses-9,48,0.031042305758297292,0.011774921017701254,0.020697640758431037
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-30,30,15728640,Sem,ses-9,48,0.033213545814294754,0.0010571260991604839,0.02280893856154858
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-50,50,26214400,Sem,ses-9,48,-0.019668229830637277,-0.024837941457882227,-0.012774767631381877
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-70,70,36700160,Sem,ses-9,48,-0.0401051881190397,-0.03355908626505525,-0.02681757254243048
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-100,100,52428800,Sem,ses-9,48,0.027910261731877505,0.01718515507611478,0.01866500531757569
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-300,300,157286400,Sem,ses-9,48,-0.009352596746720902,-0.026933033734671187,-0.005786403368007702
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-640,640,335544320,Sem,ses-9,48,0.022543259045796817,-0.012483193408036388,0.015971606033717837
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1100,1100,576716800,Sem,ses-9,48,0.03771968265744152,0.0010298714010946505,0.02593340759060331
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-1850,1850,969932800,Sem,ses-9,48,0.01155627718878504,-0.0029264462930097598,0.007331332162837384
ds002236,parc-rwkv-seed1,jmichaelov/parc-rwkv-seed1@checkpoint-4000,4000,2097152000,Sem,ses-9,48,0.0003344620525323225,-0.0036324389830952077,-0.00013529926309099034
