dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step0,0,0,Phon,ses-11,96,-0.011379776941021737,0.002951889540401237,-0.007454312464644832
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step1,1,2097152,Phon,ses-11,96,-0.011379776941021737,0.002951889540401237,-0.007454312464644832
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step4,4,8388608,Phon,ses-11,96,-0.012061218049792507,0.0025173943647471483,-0.007947841747382275
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step16,16,33554432,Phon,ses-11,96,-0.021106355854991724,-0.004131098933854337,-0.01413552525753955
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Phon,ses-11,96,0.033950007631523636,0.024259438153635918,0.02245741025078599
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step5000,5000,10485760000,Phon,ses-11,96,0.08866606446886297,0.05972027261482025,0.059349541873987444
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step14000,14000,29360128000,Phon,ses-11,96,0.02336214519417098,0.025231075590806187,0.015650361921474006
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step28000,28000,58720256000,Phon,ses-11,96,-0.013226652738561264,-0.02108365242957632,-0.008900459088057939
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step51000,51000,106954752000,Phon,ses-11,96,0.03932730629469701,0.01452691110845842,0.026302320838287867
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step86000,86000,180355072000,Phon,ses-11,96,0.0254331568955174,0.01327225792298656,0.01702627923174904
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step143000,143000,299892736000,Phon,ses-11,96,0.020389763113866765,0.010363696073940283,0.013576576888591298
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step0,0,0,Phon,ses-11+,96,-0.003777345893295033,0.021604812232284748,-0.0025040117292573394
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step1,1,2097152,Phon,ses-11+,96,-0.003777345893295033,0.021604812232284748,-0.0025040117292573394
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step4,4,8388608,Phon,ses-11+,96,-0.004510648483193011,0.020789109069856454,-0.003044873644959075
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step16,16,33554432,Phon,ses-11+,96,-0.01824925494974123,0.007095574347090608,-0.012102915767154231
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Phon,ses-11+,96,0.03915998860995636,0.020029802358619012,0.026108949715811795
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step5000,5000,10485760000,Phon,ses-11+,96,0.09661140506698596,0.06157510773786849,0.06471583103404487
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step14000,14000,29360128000,Phon,ses-11+,96,0.04284239777220309,0.030618731903340583,0.028517141724678
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step28000,28000,58720256000,Phon,ses-11+,96,-0.011180917287397714,-0.0021284196998083496,-0.007376579197500221
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step51000,51000,106954752000,Phon,ses-11+,96,0.05088804871861618,0.017116909353956378,0.03388362329381251
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step86000,86000,180355072000,Phon,ses-11+,96,0.03250897484567753,0.01163973020740906,0.02165410235393265
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step143000,143000,299892736000,Phon,ses-11+,96,0.0392476510882533,0.013737798869485542,0.026210541708515642
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step0,0,0,Phon,ses-9,96,0.006148956426952656,0.019590529312701985,0.004026544756275422
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step1,1,2097152,Phon,ses-9,96,0.006148956426952656,0.019590529312701985,0.004026544756275422
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step4,4,8388608,Phon,ses-9,96,0.00508608075418837,0.018822128526906227,0.003280574764395085
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step16,16,33554432,Phon,ses-9,96,-0.013506574028407799,0.0036482775389280204,-0.009110377391163806
ds002236,polypythia-160m-seed3,EleutherAI/pythia-160m-seed3@step256,256,536870912,Phon,ses-9,96,0.03208437087323186,0.016141181734957325,0.021262357472976143
