dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Phon,ses-11,96,0.010792252765660698,0.01090038035536545,0.007200717301039394
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Phon,ses-11,96,0.010792252765660698,0.01090038035536545,0.007200717301039394
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Phon,ses-11,96,0.011705181230860619,0.011189075759378535,0.00779468412201814
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Phon,ses-11,96,0.03884460233221418,0.027439353351089033,0.025939822137049137
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Phon,ses-11,96,0.005401088499448924,0.03782818973208754,0.003385630120486564
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Phon,ses-11,96,0.025903077445282943,0.025783515550626905,0.01720387280990368
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Phon,ses-11,96,0.044530244366876665,0.044679177824339195,0.029863235628003987
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Phon,ses-11,96,0.03692909357143488,0.01615727264709705,0.024553899554765394
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Phon,ses-11,96,0.045720268606648976,0.02653956134688712,0.030575726440470553
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Phon,ses-11,96,0.03228820498279809,0.019523506686014047,0.021716058076755827
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-11,96,0.0410751799653649,0.027144535460915567,0.02722165140862685
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Phon,ses-11+,96,-0.00011946553461248493,0.012233294441229638,3.8096997263942923e-05
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Phon,ses-11+,96,-0.00011946553461248493,0.012233294441229638,3.8096997263942923e-05
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Phon,ses-11+,96,-0.0011760534677294837,0.012209282253632011,-0.0006620796342688263
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Phon,ses-11+,96,0.01631204176165742,0.021726074930459423,0.010944997941222875
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Phon,ses-11+,96,-0.007976583006195928,0.04279682449725277,-0.006112836379169023
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Phon,ses-11+,96,0.03752607890736497,0.030033773344775232,0.024866756714114747
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Phon,ses-11+,96,0.04612331888137408,0.03104585274487758,0.03060439539295706
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Phon,ses-11+,96,0.030159504602201966,0.00896365456198822,0.020062302059161947
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Phon,ses-11+,96,0.04613166039070106,0.014467620584531174,0.03080892624190439
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Phon,ses-11+,96,0.02132129383713355,0.004831432435496609,0.014168619618799136
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-11+,96,0.03481368473057502,0.013482081065836971,0.023004814075108806
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Phon,ses-9,96,0.017284668507336017,0.00918816615423592,0.011487014311387154
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Phon,ses-9,96,0.017284668507336017,0.00918816615423592,0.011487014311387154
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Phon,ses-9,96,0.016155860474683887,0.008216333145449077,0.010729114956727199
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Phon,ses-9,96,0.021058033291879875,0.018198534262103654,0.01399333494956958
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Phon,ses-9,96,-0.014217885285907358,0.03916606632106168,-0.00977149498004718
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Phon,ses-9,96,0.05210805004792202,0.03785825487240044,0.034725605415161065
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Phon,ses-9,96,0.03661170237507884,0.028866781561726073,0.024373227431377303
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Phon,ses-9,96,0.030649548247490672,0.018812862785228035,0.020468092802746064
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Phon,ses-9,96,0.0483836317533153,0.021823761939368823,0.03238648826497039
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Phon,ses-9,96,0.020413084435516107,0.011081577099530065,0.013618522067397052
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Phon,ses-9,96,0.041979846652252024,0.02389500464228194,0.027920673585697078
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-11,48,-0.01897482493938623,-0.013617125413632273,-0.012667786818705281
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152,Sem,ses-11,48,-0.01897482493938623,-0.013617125413632273,-0.012667786818705281
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608,Sem,ses-11,48,-0.017616534269480386,-0.012313265709893407,-0.011604271680920287
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step16,16,33554432,Sem,ses-11,48,0.023012733303021084,0.008878145890898189,0.015181835916605312
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912,Sem,ses-11,48,0.018657728526508672,0.0006765284988046044,0.012274475007394264
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step5000,5000,10485760000,Sem,ses-11,48,0.025103415853927703,0.006673067859576557,0.01632086692216202
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step14000,14000,29360128000,Sem,ses-11,48,0.013443538452835387,0.004515737767603277,0.009115394538944162
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step28000,28000,58720256000,Sem,ses-11,48,-0.0020938262584223565,0.008468873560908863,-0.0009911457645037664
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step51000,51000,106954752000,Sem,ses-11,48,-0.008735744477847826,0.010306424869873685,-0.0065635875071582755
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step86000,86000,180355072000,Sem,ses-11,48,-0.004819805277084291,0.009168636059919895,-0.0030678321282259437
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000,Sem,ses-11,48,-0.005912093142167602,0.0006813122592958416,-0.0040023409919009234
ds002236,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0,Sem,ses-11+,48,0.028818826647623384,-0.019188674805044798,0.019366673588954546
