dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000,Sem,ses-11+,48,-0.03343044491103233,-0.03703444697619341,-0.022768034133172233
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0,Sem,ses-9,48,0.005922535936548345,-0.041115898323819774,0.004238328078687534
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152,Sem,ses-9,48,0.005922535936548345,-0.041115898323819774,0.004238328078687534
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608,Sem,ses-9,48,0.005597638781351146,-0.04129172795075041,0.003951997080053113
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step16,16,33554432,Sem,ses-9,48,0.003071109610529588,-0.040837927764289704,0.0020011704959504617
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912,Sem,ses-9,48,0.03442314580744548,0.008099067706435597,0.022919065868715664
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step5000,5000,10485760000,Sem,ses-9,48,-0.013732324776222793,-0.006097310552319522,-0.008549025530656297
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step14000,14000,29360128000,Sem,ses-9,48,-0.01918205880769776,-0.02082253814699538,-0.013032780179601907
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step28000,28000,58720256000,Sem,ses-9,48,-0.001871208289501885,-0.00799953621513158,-0.001132738016575733
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step51000,51000,106954752000,Sem,ses-9,48,0.0250615443453138,-0.0017503506592445942,0.017176713423574796
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step86000,86000,180355072000,Sem,ses-9,48,-0.013714566173128556,-0.010636435961952326,-0.008807038078876324
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000,Sem,ses-9,48,-0.011893205713969339,-0.024672987956223625,-0.007532707810228625
