dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Sem,ses-11,48,0.013941908064246883,0.017996267709786663,0.008709496749671192
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Sem,ses-11,48,0.016852897614579823,0.018761014198491764,0.011028463189160956
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Sem,ses-11,48,0.016499498068634863,0.017368392952973422,0.010490412631287483
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Sem,ses-11+,48,0.012363332123284639,0.03212056171791414,0.007800159841920118
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Sem,ses-11+,48,0.01241687548214315,0.026884224732556833,0.008177739180778694
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Sem,ses-11+,48,0.007890822917447195,0.01949267388118945,0.005131932513986168
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Sem,ses-11+,48,0.005000518293693886,0.03708321466548539,0.003225156852750351
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Sem,ses-11+,48,-0.0031461321837709076,0.020715321449921456,-0.001560661267282121
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Sem,ses-11+,48,-0.00013657569752557278,0.009672446275051714,-1.8878966942928885e-05
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Sem,ses-11+,48,-0.007823358619722443,0.01448805219428864,-0.005276671260548623
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Sem,ses-11+,48,-0.002464976046537306,0.01779721422653515,-0.0014096295317386899
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Sem,ses-11+,48,-0.006247107015700028,0.014380490657217396,-0.003967729552505554
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-01,598,,Sem,ses-9,48,0.03395775168125228,0.03582400365212601,0.022802645572567604
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-02,897,,Sem,ses-9,48,0.024612838623911604,0.021864902818473583,0.01669215327203962
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-03,1196,,Sem,ses-9,48,0.01392413273930416,0.013103254753852798,0.009593661701498361
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-04,1495,,Sem,ses-9,48,0.023715243240773835,0.03197436969331843,0.015597173189349745
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-05,1794,,Sem,ses-9,48,0.015122487289346728,0.02149849167777733,0.011195227397156827
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-06,2093,,Sem,ses-9,48,0.01335863326713767,0.007128158724252119,0.00916888494528246
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-07,2392,,Sem,ses-9,48,0.008494849528529993,0.008347583843288157,0.006208033629733115
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-08,2691,,Sem,ses-9,48,0.011511144919715981,0.011048797620821619,0.008533293058203856
ds002236,babylm-gpt2,BrainAlign/gpt2-babylm-9@checkpoint-09,2990,,Sem,ses-9,48,0.009162728518064139,0.00795427002485427,0.006975778285412223
