dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,pythia-2.8b-full,EleutherAI/pythia-2.8b@step28000,28000,58720256000,Sem,ses-5,72,-0.008389825688550023,-0.0048107593483309365,-0.005580515053793078
ds003604,pythia-2.8b-full,EleutherAI/pythia-2.8b@step51000,51000,106954752000,Sem,ses-5,72,-0.008389825688550023,-0.0048107593483309365,-0.005580515053793078
ds003604,pythia-2.8b-full,EleutherAI/pythia-2.8b@step143000,143000,299892736000,Sem,ses-5,72,-0.008389825688550023,-0.0048107593483309365,-0.005580515053793078
ds003604,pythia-2.8b-full,EleutherAI/pythia-2.8b@step28000,28000,58720256000,Sem,ses-7,72,-0.012244338360214163,-0.004212788849324531,-0.008167115325131917
ds003604,pythia-2.8b-full,EleutherAI/pythia-2.8b@step51000,51000,106954752000,Sem,ses-7,72,-0.012244338360214163,-0.004212788849324531,-0.008167115325131917
ds003604,pythia-2.8b-full,EleutherAI/pythia-2.8b@step143000,143000,299892736000,Sem,ses-7,72,-0.012244338360214163,-0.004212788849324531,-0.008167115325131917
ds003604,pythia-2.8b-full,EleutherAI/pythia-2.8b@step28000,28000,58720256000,Sem,ses-9,72,-0.006821134060655642,-0.003708749515447014,-0.004426559356136821
ds003604,pythia-2.8b-full,EleutherAI/pythia-2.8b@step51000,51000,106954752000,Sem,ses-9,72,-0.006821134060655642,-0.003708749515447014,-0.004426559356136821
ds003604,pythia-2.8b-full,EleutherAI/pythia-2.8b@step143000,143000,299892736000,Sem,ses-9,72,-0.006821134060655642,-0.003708749515447014,-0.004426559356136821
