dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step0,0,0,Sem,ses-5,72,-0.013875664111404415,-0.002767040568291246,-0.009418459003641329
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step1,1,2097152,Sem,ses-5,72,-0.013875664111404415,-0.002767040568291246,-0.009418459003641329
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step4,4,8388608,Sem,ses-5,72,-0.014002707347206008,-0.002766798716379102,-0.009473584275822362
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step16,16,33554432,Sem,ses-5,72,-0.01307857538403068,-0.0006491832228901397,-0.008707955495530259
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step256,256,536870912,Sem,ses-5,72,0.0036741931706600274,0.005268315390975813,0.002489824793509918
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step5000,5000,10485760000,Sem,ses-5,72,0.00048097752148275005,0.008006644823823546,0.0006670157933904798
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step14000,14000,29360128000,Sem,ses-5,72,0.004319830045429914,-0.005013414678084119,0.0031274404417371807
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step28000,28000,58720256000,Sem,ses-5,72,0.006834968197205729,-2.622070788772888e-05,0.004774461073901552
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step51000,51000,106954752000,Sem,ses-5,72,-0.0012228834871463885,0.0014305428116880153,-0.000872816809532997
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step86000,86000,180355072000,Sem,ses-5,72,-0.010332256744888033,0.00617079270410536,-0.006819608671817817
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step143000,143000,299892736000,Sem,ses-5,72,-0.0003125734439962213,0.015904833140958568,-0.000395064450630725
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step0,0,0,Sem,ses-7,72,-0.007556346089278918,-0.0017550382678848432,-0.00534470138946311
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step1,1,2097152,Sem,ses-7,72,-0.007556346089278918,-0.0017550382678848432,-0.00534470138946311
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step4,4,8388608,Sem,ses-7,72,-0.00767850055925275,-0.0017611396793110207,-0.005421876770516554
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step16,16,33554432,Sem,ses-7,72,-0.008687904585031039,-8.197647037382592e-06,-0.005495377133424596
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step256,256,536870912,Sem,ses-7,72,-0.006156880639136677,0.0056671167018843335,-0.004222595849067004
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step5000,5000,10485760000,Sem,ses-7,72,0.0011920949698562818,0.008314841652079966,0.001233581090806636
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step14000,14000,29360128000,Sem,ses-7,72,-0.001674814424069664,-0.004402765486096192,-0.0010026674506705376
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step28000,28000,58720256000,Sem,ses-7,72,0.001689803381534818,0.0001652850584396466,0.0011037304496690952
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step51000,51000,106954752000,Sem,ses-7,72,-0.004888091763032861,0.0027901797535659807,-0.0030857902360892906
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step86000,86000,180355072000,Sem,ses-7,72,-0.005806473336063583,0.006874432285533645,-0.0038459064891632902
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step143000,143000,299892736000,Sem,ses-7,72,0.004732729903833564,0.01801711008743839,0.0030992653026224314
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step0,0,0,Sem,ses-9,72,-0.0027761312716768987,-0.001790066151229613,-0.002092922833806492
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step1,1,2097152,Sem,ses-9,72,-0.0027761312716768987,-0.001790066151229613,-0.002092922833806492
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step4,4,8388608,Sem,ses-9,72,-0.002908270235610882,-0.0017946871045128633,-0.0021664231967145338
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step16,16,33554432,Sem,ses-9,72,-0.005575052829912905,2.2217031479838424e-05,-0.0036021302855182846
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step256,256,536870912,Sem,ses-9,72,0.005045385270408701,0.006417700111285913,0.0033571290758248116
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step5000,5000,10485760000,Sem,ses-9,72,0.003461039243750253,0.008634743154639767,0.002633150501180599
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step14000,14000,29360128000,Sem,ses-9,72,0.0021215907060932585,-0.003798438000674531,0.001348731659362568
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step28000,28000,58720256000,Sem,ses-9,72,-0.002682485140546682,0.000869798568784325,-0.0020402475737223954
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step51000,51000,106954752000,Sem,ses-9,72,-0.003065874186443666,0.0032581551069984904,-0.002264423680591923
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step86000,86000,180355072000,Sem,ses-9,72,0.00016412254480950377,0.007392798963286458,0.00038465189921875237
ds003604,polypythia-70m-seed1,EleutherAI/pythia-70m-seed1@step143000,143000,299892736000,Sem,ses-9,72,-0.004081087529133851,0.017976894076970736,-0.002837726511274649
